#x		Q [GeV]		F1NC [HOPPET]	F1NC [APFEL]	F2NC [HOPPET]	F2NC [APFEL]	F3NC [HOPPET]	F3NC [APFEL]	F1Wp [HOPPET]	F1Wp [APFEL]	F1Wm [HOPPET]	F1Wm [APFEL]	F2Wp [HOPPET]	F2Wp [APFEL]	F2Wm [HOPPET]	F2Wm [APFEL]	F3Wp [HOPPET]	F3Wp [APFEL]	F3Wm [HOPPET]	F3Wm [APFEL]	XNCp [HOPPET]	XNCp [APFEL]	XNCm [HOPPET]	XNCm [APFEL]	XCCp [HOPPET]	XCCp [APFEL]	XCCm [HOPPET]	XCCm [APFEL]	
9.095634e-01	1.000000e+02	1.002736e-04	1.002736e-04	1.825316e-04	1.825316e-04	1.085517e-04	1.085517e-04	9.335222e-06	9.335223e-06	1.965768e-04	1.965768e-04	1.699105e-05	1.699105e-05	3.578364e-04	3.578365e-04	1.867248e-05	1.867248e-05	3.931341e-04	3.931342e-04	1.713647e-04	1.713647e-04	1.936970e-04	1.936970e-04	2.707815e-05	2.707815e-05	7.156181e-04	7.156182e-04
9.071566e-01	1.000000e+02	1.104021e-04	1.104021e-04	2.004413e-04	2.004414e-04	1.195412e-04	1.195412e-04	1.054826e-05	1.054827e-05	2.163361e-04	2.163362e-04	1.914845e-05	1.914845e-05	3.927717e-04	3.927718e-04	2.109868e-05	2.109868e-05	4.326489e-04	4.326489e-04	1.881422e-04	1.881422e-04	2.127387e-04	2.127387e-04	3.049696e-05	3.049696e-05	7.854809e-04	7.854810e-04
9.046924e-01	1.000000e+02	1.215293e-04	1.215293e-04	2.200490e-04	2.200491e-04	1.316175e-04	1.316175e-04	1.191563e-05	1.191563e-05	2.380316e-04	2.380316e-04	2.157229e-05	2.157229e-05	4.309971e-04	4.309971e-04	2.383349e-05	2.383350e-05	4.760351e-04	4.760351e-04	2.065055e-04	2.065056e-04	2.335905e-04	2.335905e-04	3.433485e-05	3.433486e-05	8.619228e-04	8.619229e-04
9.021700e-01	1.000000e+02	1.337506e-04	1.337506e-04	2.415082e-04	2.415082e-04	1.448848e-04	1.448848e-04	1.345643e-05	1.345643e-05	2.618465e-04	2.618465e-04	2.429432e-05	2.429432e-05	4.728071e-04	4.728072e-04	2.691515e-05	2.691515e-05	5.236592e-04	5.236592e-04	2.265973e-04	2.265974e-04	2.564167e-04	2.564168e-04	3.864126e-05	3.864126e-05	9.455328e-04	9.455330e-04
8.995881e-01	1.000000e+02	1.471702e-04	1.471702e-04	2.649852e-04	2.649852e-04	1.594569e-04	1.594569e-04	1.519206e-05	1.519206e-05	2.879807e-04	2.879807e-04	2.734988e-05	2.734988e-05	5.185210e-04	5.185211e-04	3.038641e-05	3.038641e-05	5.759207e-04	5.759208e-04	2.485723e-04	2.485723e-04	2.813955e-04	2.813956e-04	4.347113e-05	4.347114e-05	1.036949e-03	1.036949e-03
8.969459e-01	1.000000e+02	1.619015e-04	1.619015e-04	2.906604e-04	2.906605e-04	1.754578e-04	1.754578e-04	1.714647e-05	1.714647e-05	3.166519e-04	3.166520e-04	3.077831e-05	3.077831e-05	5.684843e-04	5.684844e-04	3.429516e-05	3.429516e-05	6.332551e-04	6.332552e-04	2.725978e-04	2.725978e-04	3.087201e-04	3.087201e-04	4.888554e-05	4.888554e-05	1.136863e-03	1.136863e-03
8.942424e-01	1.000000e+02	1.780683e-04	1.780683e-04	3.187291e-04	3.187292e-04	1.930230e-04	1.930231e-04	1.934643e-05	1.934643e-05	3.480975e-04	3.480975e-04	3.462334e-05	3.462334e-05	6.230707e-04	6.230708e-04	3.869492e-05	3.869492e-05	6.961365e-04	6.961366e-04	2.988551e-04	2.988551e-04	3.385997e-04	3.385998e-04	5.495226e-05	5.495227e-05	1.246021e-03	1.246021e-03
8.914765e-01	1.000000e+02	1.958056e-04	1.958056e-04	3.494027e-04	3.494027e-04	2.123001e-04	2.123001e-04	2.182188e-05	2.182189e-05	3.825756e-04	3.825757e-04	3.893358e-05	3.893359e-05	6.826842e-04	6.826843e-04	4.364554e-05	4.364554e-05	7.650812e-04	7.650813e-04	3.275403e-04	3.275404e-04	3.712611e-04	3.712612e-04	6.174653e-05	6.174653e-05	1.365231e-03	1.365231e-03
8.886473e-01	1.000000e+02	2.152602e-04	2.152603e-04	3.829096e-04	3.829097e-04	2.334499e-04	2.334500e-04	2.460627e-05	2.460628e-05	4.203675e-04	4.203675e-04	4.376300e-05	4.376301e-05	7.477614e-04	7.477615e-04	4.921386e-05	4.921387e-05	8.406511e-04	8.406512e-04	3.588653e-04	3.588654e-04	4.069495e-04	4.069495e-04	6.935170e-05	6.935171e-05	1.495366e-03	1.495366e-03
8.857538e-01	1.000000e+02	2.365924e-04	2.365924e-04	4.194970e-04	4.194970e-04	2.566478e-04	2.566479e-04	2.773695e-05	2.773695e-05	4.617788e-04	4.617788e-04	4.917149e-05	4.917150e-05	8.187732e-04	8.187733e-04	5.547453e-05	5.547454e-05	9.234571e-04	9.234572e-04	3.930589e-04	3.930590e-04	4.459300e-04	4.459300e-04	7.786016e-05	7.786017e-05	1.637367e-03	1.637367e-03
8.827950e-01	1.000000e+02	2.599761e-04	2.599761e-04	4.594315e-04	4.594316e-04	2.820845e-04	2.820846e-04	3.125557e-05	3.125557e-05	5.071418e-04	5.071419e-04	5.522545e-05	5.522546e-05	8.962279e-04	8.962280e-04	6.251082e-05	6.251083e-05	1.014164e-03	1.014164e-03	4.303681e-04	4.303681e-04	4.884892e-04	4.884893e-04	8.737410e-05	8.737411e-05	1.792252e-03	1.792252e-03
8.797700e-01	1.000000e+02	2.856008e-04	2.856008e-04	5.030012e-04	5.030012e-04	3.099678e-04	3.099679e-04	3.520863e-05	3.520863e-05	5.568177e-04	5.568178e-04	6.199844e-05	6.199845e-05	9.806733e-04	9.806734e-04	7.041563e-05	7.041564e-05	1.113492e-03	1.113492e-03	4.710591e-04	4.710592e-04	5.349367e-04	5.349367e-04	9.800657e-05	9.800658e-05	1.961114e-03	1.961114e-03
8.766778e-01	1.000000e+02	3.136726e-04	3.136726e-04	5.505163e-04	5.505164e-04	3.405235e-04	3.405235e-04	3.964792e-05	3.964793e-05	6.111988e-04	6.111988e-04	6.957190e-05	6.957191e-05	1.072699e-03	1.072699e-03	7.929246e-05	7.929247e-05	1.222226e-03	1.222226e-03	5.154190e-04	5.154191e-04	5.856061e-04	5.856062e-04	1.098824e-04	1.098825e-04	2.145133e-03	2.145133e-03
8.735175e-01	1.000000e+02	3.444151e-04	3.444152e-04	6.023115e-04	6.023115e-04	3.739972e-04	3.739972e-04	4.463116e-05	4.463117e-05	6.707105e-04	6.707106e-04	7.803591e-05	7.803592e-05	1.172940e-03	1.172941e-03	8.925661e-05	8.925662e-05	1.341217e-03	1.341217e-03	5.637567e-04	5.637568e-04	6.408577e-04	6.408578e-04	1.231396e-04	1.231396e-04	2.345578e-03	2.345578e-03
8.702882e-01	1.000000e+02	3.780716e-04	3.780716e-04	6.587468e-04	6.587468e-04	4.106558e-04	4.106558e-04	5.022259e-05	5.022260e-05	7.358148e-04	7.358149e-04	8.749001e-05	8.749003e-05	1.282080e-03	1.282080e-03	1.004364e-04	1.004364e-04	1.471386e-03	1.471386e-03	6.164047e-04	6.164047e-04	7.010792e-04	7.010793e-04	1.379301e-04	1.379301e-04	2.563814e-03	2.563814e-03
8.669890e-01	1.000000e+02	4.149058e-04	4.149058e-04	7.202096e-04	7.202097e-04	4.507890e-04	4.507891e-04	5.649367e-05	5.649368e-05	8.070121e-04	8.070122e-04	9.804414e-05	9.804416e-05	1.400850e-03	1.400850e-03	1.129747e-04	1.129747e-04	1.613734e-03	1.613734e-03	6.737201e-04	6.737202e-04	7.666882e-04	7.666883e-04	1.544214e-04	1.544214e-04	2.801307e-03	2.801307e-03
8.636191e-01	1.000000e+02	4.552040e-04	4.552041e-04	7.871165e-04	7.871166e-04	4.947115e-04	4.947116e-04	6.352388e-05	6.352389e-05	8.848449e-04	8.848450e-04	1.098196e-04	1.098196e-04	1.530039e-03	1.530039e-03	1.270300e-04	1.270300e-04	1.769344e-03	1.769344e-03	7.360867e-04	7.360868e-04	8.381339e-04	8.381340e-04	1.727980e-04	1.727980e-04	3.059629e-03	3.059629e-03
8.601775e-01	1.000000e+02	4.992765e-04	4.992766e-04	8.599147e-04	8.599148e-04	5.427645e-04	5.427646e-04	7.140149e-05	7.140149e-05	9.699006e-04	9.699007e-04	1.229500e-04	1.229500e-04	1.670490e-03	1.670490e-03	1.427788e-04	1.427788e-04	1.939389e-03	1.939389e-03	8.039162e-04	8.039163e-04	9.158990e-04	9.158991e-04	1.932627e-04	1.932627e-04	3.340468e-03	3.340469e-03
8.566636e-01	1.000000e+02	5.474598e-04	5.474598e-04	9.390839e-04	9.390841e-04	5.953180e-04	5.953181e-04	8.022452e-05	8.022453e-05	1.062815e-03	1.062815e-03	1.375827e-04	1.375827e-04	1.823108e-03	1.823108e-03	1.604167e-04	1.604168e-04	2.125139e-03	2.125139e-03	8.776498e-04	8.776499e-04	1.000502e-03	1.000502e-03	2.160382e-04	2.160382e-04	3.645633e-03	3.645633e-03
8.530763e-01	1.000000e+02	6.001179e-04	6.001180e-04	1.025139e-03	1.025139e-03	6.527728e-04	6.527728e-04	9.010172e-05	9.010174e-05	1.164275e-03	1.164275e-03	1.538795e-04	1.538795e-04	1.988860e-03	1.988860e-03	1.801609e-04	1.801610e-04	2.327967e-03	2.327967e-03	9.577603e-04	9.577605e-04	1.092499e-03	1.092499e-03	2.413691e-04	2.413691e-04	3.977057e-03	3.977057e-03
8.494151e-01	1.000000e+02	6.576451e-04	6.576452e-04	1.118630e-03	1.118630e-03	7.155629e-04	7.155630e-04	1.011537e-04	1.011537e-04	1.275024e-03	1.275024e-03	1.720186e-04	1.720186e-04	2.168783e-03	2.168783e-03	2.022521e-04	2.022521e-04	2.549355e-03	2.549356e-03	1.044753e-03	1.044754e-03	1.192486e-03	1.192486e-03	2.695235e-04	2.695235e-04	4.336810e-03	4.336810e-03
8.456792e-01	1.000000e+02	7.204678e-04	7.204679e-04	1.220148e-03	1.220148e-03	7.841583e-04	7.841584e-04	1.135140e-04	1.135140e-04	1.395865e-03	1.395865e-03	1.921955e-04	1.921955e-04	2.363982e-03	2.363982e-03	2.269568e-04	2.269568e-04	2.790907e-03	2.790907e-03	1.139170e-03	1.139170e-03	1.301102e-03	1.301102e-03	3.007949e-04	3.007949e-04	4.727102e-03	4.727103e-03
8.418678e-01	1.000000e+02	7.890468e-04	7.890469e-04	1.330322e-03	1.330322e-03	8.590670e-04	8.590671e-04	1.273306e-04	1.273306e-04	1.527663e-03	1.527663e-03	2.146246e-04	2.146246e-04	2.575637e-03	2.575637e-03	2.545701e-04	2.545702e-04	3.054351e-03	3.054351e-03	1.241586e-03	1.241586e-03	1.419030e-03	1.419031e-03	3.355044e-04	3.355044e-04	5.150292e-03	5.150293e-03
8.379804e-01	1.000000e+02	8.638801e-04	8.638803e-04	1.449825e-03	1.449825e-03	9.408380e-04	9.408382e-04	1.427671e-04	1.427671e-04	1.671354e-03	1.671355e-03	2.395410e-04	2.395410e-04	2.805007e-03	2.805007e-03	2.854185e-04	2.854186e-04	3.341552e-03	3.341553e-03	1.352618e-03	1.352618e-03	1.547001e-03	1.547001e-03	3.740029e-04	3.740029e-04	5.608896e-03	5.608897e-03
8.340162e-01	1.000000e+02	9.455052e-04	9.455053e-04	1.579376e-03	1.579376e-03	1.030065e-03	1.030065e-03	1.600043e-04	1.600043e-04	1.827946e-03	1.827946e-03	2.672020e-04	2.672020e-04	3.053432e-03	3.053432e-03	3.198627e-04	3.198627e-04	3.654521e-03	3.654521e-03	1.472922e-03	1.472922e-03	1.685794e-03	1.685795e-03	4.166733e-04	4.166734e-04	6.105591e-03	6.105591e-03
8.299747e-01	1.000000e+02	1.034502e-03	1.034502e-03	1.719739e-03	1.719739e-03	1.127387e-03	1.127387e-03	1.792420e-04	1.792420e-04	1.998522e-03	1.998522e-03	2.978890e-04	2.978890e-04	3.322337e-03	3.322338e-03	3.583009e-04	3.583010e-04	3.995421e-03	3.995421e-03	1.603196e-03	1.603196e-03	1.836242e-03	1.836242e-03	4.639331e-04	4.639332e-04	6.643225e-03	6.643226e-03
8.258553e-01	1.000000e+02	1.131495e-03	1.131495e-03	1.871729e-03	1.871729e-03	1.233496e-03	1.233496e-03	2.007008e-04	2.007008e-04	2.184251e-03	2.184251e-03	3.319093e-04	3.319093e-04	3.613239e-03	3.613239e-03	4.011728e-04	4.011728e-04	4.366582e-03	4.366583e-03	1.744182e-03	1.744182e-03	1.999231e-03	1.999232e-03	5.162368e-04	5.162368e-04	7.224826e-03	7.224827e-03
8.216576e-01	1.000000e+02	1.237159e-03	1.237159e-03	2.036212e-03	2.036212e-03	1.349135e-03	1.349135e-03	2.246237e-04	2.246238e-04	2.386390e-03	2.386391e-03	3.695983e-04	3.695984e-04	3.927743e-03	3.927744e-03	4.489628e-04	4.489628e-04	4.770510e-03	4.770511e-03	1.896668e-03	1.896668e-03	2.175706e-03	2.175706e-03	5.740783e-04	5.740784e-04	7.853607e-03	7.853608e-03
8.173810e-01	1.000000e+02	1.352218e-03	1.352218e-03	2.214108e-03	2.214109e-03	1.475107e-03	1.475107e-03	2.512788e-04	2.512788e-04	2.606290e-03	2.606290e-03	4.113216e-04	4.113216e-04	4.267556e-03	4.267557e-03	5.022046e-04	5.022047e-04	5.209897e-03	5.209897e-03	2.061490e-03	2.061490e-03	2.366669e-03	2.366670e-03	6.379944e-04	6.379945e-04	8.532973e-03	8.532974e-03
8.130253e-01	1.000000e+02	1.477451e-03	1.477452e-03	2.406393e-03	2.406394e-03	1.612275e-03	1.612275e-03	2.809610e-04	2.809610e-04	2.845400e-03	2.845400e-03	4.574770e-04	4.574771e-04	4.634482e-03	4.634483e-03	5.614858e-04	5.614859e-04	5.687632e-03	5.687633e-03	2.239533e-03	2.239534e-03	2.573189e-03	2.573189e-03	7.085670e-04	7.085671e-04	9.266529e-03	9.266530e-03
8.085900e-01	1.000000e+02	1.613699e-03	1.613699e-03	2.614101e-03	2.614102e-03	1.761565e-03	1.761566e-03	3.139947e-04	3.139948e-04	3.105277e-03	3.105278e-03	5.084972e-04	5.084973e-04	5.030430e-03	5.030431e-03	6.274521e-04	6.274522e-04	6.206817e-03	6.206818e-03	2.431734e-03	2.431734e-03	2.796395e-03	2.796396e-03	7.864263e-04	7.864264e-04	1.005809e-02	1.005809e-02
8.040748e-01	1.000000e+02	1.761860e-03	1.761860e-03	2.838327e-03	2.838327e-03	1.923977e-03	1.923978e-03	3.507367e-04	3.507367e-04	3.387592e-03	3.387592e-03	5.648521e-04	5.648521e-04	5.457415e-03	5.457416e-03	7.008132e-04	7.008133e-04	6.770776e-03	6.770777e-03	2.639082e-03	2.639082e-03	3.037488e-03	3.037488e-03	8.722539e-04	8.722540e-04	1.091167e-02	1.091168e-02
7.994795e-01	1.000000e+02	1.922902e-03	1.922902e-03	3.080225e-03	3.080226e-03	2.100581e-03	2.100581e-03	3.915784e-04	3.915784e-04	3.694132e-03	3.694132e-03	6.270511e-04	6.270512e-04	5.917563e-03	5.917564e-03	7.823480e-04	7.823481e-04	7.383069e-03	7.383070e-03	2.862620e-03	2.862621e-03	3.297736e-03	3.297737e-03	9.667860e-04	9.667862e-04	1.183154e-02	1.183154e-02
7.948040e-01	1.000000e+02	2.097861e-03	2.097861e-03	3.341019e-03	3.341019e-03	2.292526e-03	2.292527e-03	4.369495e-04	4.369496e-04	4.026812e-03	4.026813e-03	6.956465e-04	6.956465e-04	6.413115e-03	6.413115e-03	8.729105e-04	8.729106e-04	8.047508e-03	8.047509e-03	3.103450e-03	3.103450e-03	3.578482e-03	3.578482e-03	1.070816e-03	1.070817e-03	1.282214e-02	1.282215e-02
7.900481e-01	1.000000e+02	2.287849e-03	2.287849e-03	3.621994e-03	3.621994e-03	2.501045e-03	2.501045e-03	4.873210e-04	4.873211e-04	4.387681e-03	4.387682e-03	7.712352e-04	7.712353e-04	6.946424e-03	6.946425e-03	9.734364e-04	9.734365e-04	8.768167e-03	8.768168e-03	3.362726e-03	3.362727e-03	3.881141e-03	3.881142e-03	1.185200e-03	1.185200e-03	1.388820e-02	1.388820e-02
7.852117e-01	1.000000e+02	2.494053e-03	2.494054e-03	3.924505e-03	3.924506e-03	2.727457e-03	2.727458e-03	5.432085e-04	5.432086e-04	4.778930e-03	4.778930e-03	8.544625e-04	8.544626e-04	7.519965e-03	7.519966e-03	1.084950e-03	1.084950e-03	9.549399e-03	9.549400e-03	3.641666e-03	3.641666e-03	4.207209e-03	4.207209e-03	1.310855e-03	1.310855e-03	1.503464e-02	1.503465e-02
7.802949e-01	1.000000e+02	2.717749e-03	2.717749e-03	4.249977e-03	4.249978e-03	2.973176e-03	2.973176e-03	6.051761e-04	6.051762e-04	5.202895e-03	5.202895e-03	9.460246e-04	9.460247e-04	8.136333e-03	8.136334e-03	1.208570e-03	1.208571e-03	1.039585e-02	1.039585e-02	3.941543e-03	3.941544e-03	4.558257e-03	4.558258e-03	1.448769e-03	1.448769e-03	1.626665e-02	1.626666e-02
7.752978e-01	1.000000e+02	2.960294e-03	2.960294e-03	4.599905e-03	4.599905e-03	3.239712e-03	3.239712e-03	6.738406e-04	6.738407e-04	5.662072e-03	5.662073e-03	1.046671e-03	1.046672e-03	8.798243e-03	8.798245e-03	1.345521e-03	1.345522e-03	1.131247e-02	1.131248e-02	4.263693e-03	4.263694e-03	4.935942e-03	4.935943e-03	1.599997e-03	1.599997e-03	1.758965e-02	1.758965e-02
7.702205e-01	1.000000e+02	3.223143e-03	3.223144e-03	4.975855e-03	4.975855e-03	3.528680e-03	3.528680e-03	7.498752e-04	7.498753e-04	6.159121e-03	6.159122e-03	1.157210e-03	1.157210e-03	9.508538e-03	9.508539e-03	1.497137e-03	1.497138e-03	1.230455e-02	1.230455e-02	4.609512e-03	4.609513e-03	5.342000e-03	5.342001e-03	1.765672e-03	1.765672e-03	1.900930e-02	1.900931e-02
7.650632e-01	1.000000e+02	3.507846e-03	3.507846e-03	5.379466e-03	5.379467e-03	3.841802e-03	3.841803e-03	8.340146e-04	8.340147e-04	6.696875e-03	6.696875e-03	1.278507e-03	1.278507e-03	1.027018e-02	1.027018e-02	1.664873e-03	1.664874e-03	1.337770e-02	1.337771e-02	4.980456e-03	4.980456e-03	5.778254e-03	5.778255e-03	1.947000e-03	1.947000e-03	2.053153e-02	2.053153e-02
7.598262e-01	1.000000e+02	3.816056e-03	3.816056e-03	5.812453e-03	5.812453e-03	4.180918e-03	4.180919e-03	9.270591e-04	9.270592e-04	7.278348e-03	7.278349e-03	1.411493e-03	1.411493e-03	1.108626e-02	1.108626e-02	1.850313e-03	1.850314e-03	1.453790e-02	1.453790e-02	5.378043e-03	5.378044e-03	6.246611e-03	6.246612e-03	2.145268e-03	2.145269e-03	2.216248e-02	2.216248e-02
7.545100e-01	1.000000e+02	4.149534e-03	4.149534e-03	6.276601e-03	6.276602e-03	4.547986e-03	4.547987e-03	1.029880e-03	1.029880e-03	7.906745e-03	7.906746e-03	1.557163e-03	1.557163e-03	1.195999e-02	1.196000e-02	2.055181e-03	2.055181e-03	1.579150e-02	1.579150e-02	5.803852e-03	5.803853e-03	6.749068e-03	6.749068e-03	2.361848e-03	2.361848e-03	2.390858e-02	2.390858e-02
7.491150e-01	1.000000e+02	4.510153e-03	4.510154e-03	6.773773e-03	6.773774e-03	4.945091e-03	4.945092e-03	1.143426e-03	1.143426e-03	8.585472e-03	8.585473e-03	1.716584e-03	1.716584e-03	1.289472e-02	1.289472e-02	2.281349e-03	2.281349e-03	1.714523e-02	1.714523e-02	6.259522e-03	6.259522e-03	7.287705e-03	7.287706e-03	2.598193e-03	2.598193e-03	2.577647e-02	2.577647e-02
7.436416e-01	1.000000e+02	4.899908e-03	4.899909e-03	7.305903e-03	7.305904e-03	5.374451e-03	5.374452e-03	1.268726e-03	1.268726e-03	9.318139e-03	9.318140e-03	1.890893e-03	1.890893e-03	1.389389e-02	1.389389e-02	2.530848e-03	2.530849e-03	1.860623e-02	1.860623e-02	6.746750e-03	6.746751e-03	7.864694e-03	7.864695e-03	2.855847e-03	2.855847e-03	2.777306e-02	2.777306e-02
7.380906e-01	1.000000e+02	5.320914e-03	5.320915e-03	7.874998e-03	7.874999e-03	5.838422e-03	5.838423e-03	1.406898e-03	1.406898e-03	1.010858e-02	1.010858e-02	2.081303e-03	2.081303e-03	1.496109e-02	1.496109e-02	2.805884e-03	2.805885e-03	2.018207e-02	2.018208e-02	7.267294e-03	7.267295e-03	8.482295e-03	8.482296e-03	3.136440e-03	3.136441e-03	2.990546e-02	2.990547e-02
7.324627e-01	1.000000e+02	5.775419e-03	5.775420e-03	8.483138e-03	8.483139e-03	6.339506e-03	6.339507e-03	1.559153e-03	1.559153e-03	1.096084e-02	1.096084e-02	2.289104e-03	2.289105e-03	1.610002e-02	1.610002e-02	3.108842e-03	3.108843e-03	2.188076e-02	2.188076e-02	7.822964e-03	7.822965e-03	9.142852e-03	9.142853e-03	3.441697e-03	3.441698e-03	3.218106e-02	3.218106e-02
7.267586e-01	1.000000e+02	6.265804e-03	6.265805e-03	9.132472e-03	9.132473e-03	6.880354e-03	6.880355e-03	1.726804e-03	1.726804e-03	1.187922e-02	1.187923e-02	2.515670e-03	2.515671e-03	1.731448e-02	1.731448e-02	3.442304e-03	3.442304e-03	2.371075e-02	2.371076e-02	8.415627e-03	8.415628e-03	9.848801e-03	9.848802e-03	3.773433e-03	3.773433e-03	3.460742e-02	3.460743e-02
7.209792e-01	1.000000e+02	6.794594e-03	6.794595e-03	9.825220e-03	9.825221e-03	7.463776e-03	7.463777e-03	1.911270e-03	1.911270e-03	1.286826e-02	1.286826e-02	2.762455e-03	2.762456e-03	1.860840e-02	1.860840e-02	3.809057e-03	3.809058e-03	2.568098e-02	2.568098e-02	9.047199e-03	9.047201e-03	1.060266e-02	1.060266e-02	4.133555e-03	4.133556e-03	3.719235e-02	3.719235e-02
7.151255e-01	1.000000e+02	7.364457e-03	7.364458e-03	1.056366e-02	1.056367e-02	8.092746e-03	8.092747e-03	2.114086e-03	2.114086e-03	1.393274e-02	1.393274e-02	3.031001e-03	3.031002e-03	1.998578e-02	1.998579e-02	4.212112e-03	4.212113e-03	2.780086e-02	2.780086e-02	9.719645e-03	9.719647e-03	1.140703e-02	1.140703e-02	4.524066e-03	4.524067e-03	3.994384e-02	3.994384e-02
7.091985e-01	1.000000e+02	7.978218e-03	7.978219e-03	1.135015e-02	1.135016e-02	8.770406e-03	8.770407e-03	2.336908e-03	2.336908e-03	1.507772e-02	1.507772e-02	3.322937e-03	3.322937e-03	2.145076e-02	2.145076e-02	4.654713e-03	4.654713e-03	3.008031e-02	3.008031e-02	1.043497e-02	1.043497e-02	1.226460e-02	1.226460e-02	4.947060e-03	4.947061e-03	4.287007e-02	4.287007e-02
7.031994e-01	1.000000e+02	8.638858e-03	8.638859e-03	1.218709e-02	1.218710e-02	9.500075e-03	9.500076e-03	2.581521e-03	2.581521e-03	1.630851e-02	1.630851e-02	3.639982e-03	3.639982e-03	2.300752e-02	2.300753e-02	5.140351e-03	5.140351e-03	3.252977e-02	3.252978e-02	1.119523e-02	1.119523e-02	1.317813e-02	1.317813e-02	5.404724e-03	5.404724e-03	4.597940e-02	4.597940e-02
6.971294e-01	1.000000e+02	9.349523e-03	9.349524e-03	1.307695e-02	1.307695e-02	1.028525e-02	1.028525e-02	2.849849e-03	2.849849e-03	1.763073e-02	1.763073e-02	3.983946e-03	3.983947e-03	2.466036e-02	2.466037e-02	5.672781e-03	5.672782e-03	3.516021e-02	3.516022e-02	1.200251e-02	1.200251e-02	1.415046e-02	1.415046e-02	5.899334e-03	5.899335e-03	4.928032e-02	4.928033e-02
6.909897e-01	1.000000e+02	1.011353e-02	1.011353e-02	1.402223e-02	1.402223e-02	1.112963e-02	1.112963e-02	3.143960e-03	3.143961e-03	1.905027e-02	1.905027e-02	4.356734e-03	4.356735e-03	2.641363e-02	2.641364e-02	6.256035e-03	6.256036e-03	3.798315e-02	3.798316e-02	1.285890e-02	1.285891e-02	1.518450e-02	1.518450e-02	6.433255e-03	6.433256e-03	5.278149e-02	5.278150e-02
6.847819e-01	1.000000e+02	1.093436e-02	1.093436e-02	1.502549e-02	1.502549e-02	1.203708e-02	1.203708e-02	3.466080e-03	3.466080e-03	2.057332e-02	2.057332e-02	4.760343e-03	4.760343e-03	2.827175e-02	2.827175e-02	6.894438e-03	6.894439e-03	4.101066e-02	4.101066e-02	1.376657e-02	1.376657e-02	1.628323e-02	1.628323e-02	7.008936e-03	7.008937e-03	5.649165e-02	5.649166e-02
6.785075e-01	1.000000e+02	1.181570e-02	1.181570e-02	1.608933e-02	1.608933e-02	1.301170e-02	1.301170e-02	3.818594e-03	3.818594e-03	2.220637e-02	2.220638e-02	5.196864e-03	5.196865e-03	3.023916e-02	3.023917e-02	7.592620e-03	7.592621e-03	4.425538e-02	4.425539e-02	1.472765e-02	1.472765e-02	1.744969e-02	1.744970e-02	7.628907e-03	7.628908e-03	6.041964e-02	6.041965e-02
6.721679e-01	1.000000e+02	1.276140e-02	1.276140e-02	1.721638e-02	1.721639e-02	1.405775e-02	1.405775e-02	4.204062e-03	4.204062e-03	2.395625e-02	2.395625e-02	5.668483e-03	5.668484e-03	3.232038e-02	3.232039e-02	8.355538e-03	8.355539e-03	4.773054e-02	4.773054e-02	1.574431e-02	1.574431e-02	1.868698e-02	1.868698e-02	8.295772e-03	8.295773e-03	6.457435e-02	6.457436e-02
6.657648e-01	1.000000e+02	1.377552e-02	1.377552e-02	1.840931e-02	1.840931e-02	1.517975e-02	1.517975e-02	4.625224e-03	4.625225e-03	2.583007e-02	2.583007e-02	6.177481e-03	6.177482e-03	3.451992e-02	3.451993e-02	9.188484e-03	9.188485e-03	5.144995e-02	5.144996e-02	1.681871e-02	1.681871e-02	1.999824e-02	1.999824e-02	9.012204e-03	9.012206e-03	6.896472e-02	6.896473e-02
6.593001e-01	1.000000e+02	1.486229e-02	1.486229e-02	1.967077e-02	1.967078e-02	1.638238e-02	1.638239e-02	5.085013e-03	5.085014e-03	2.783529e-02	2.783530e-02	6.726230e-03	6.726231e-03	3.684231e-02	3.684232e-02	1.009711e-02	1.009711e-02	5.542802e-02	5.542803e-02	1.795302e-02	1.795302e-02	2.138666e-02	2.138667e-02	9.780940e-03	9.780941e-03	7.359968e-02	7.359969e-02
6.527756e-01	1.000000e+02	1.602616e-02	1.602617e-02	2.100347e-02	2.100347e-02	1.767059e-02	1.767059e-02	5.586562e-03	5.586563e-03	2.997972e-02	2.997972e-02	7.317196e-03	7.317197e-03	3.929207e-02	3.929208e-02	1.108742e-02	1.108742e-02	5.967978e-02	5.967978e-02	1.914938e-02	1.914938e-02	2.285547e-02	2.285548e-02	1.060477e-02	1.060477e-02	7.848812e-02	7.848813e-02
6.461932e-01	1.000000e+02	1.727180e-02	1.727180e-02	2.241009e-02	2.241009e-02	1.904951e-02	1.904951e-02	6.133213e-03	6.133214e-03	3.227148e-02	3.227149e-02	7.952931e-03	7.952932e-03	4.187369e-02	4.187369e-02	1.216583e-02	1.216583e-02	6.422083e-02	6.422084e-02	2.040991e-02	2.040991e-02	2.440792e-02	2.440793e-02	1.148652e-02	1.148652e-02	8.363890e-02	8.363891e-02
6.395549e-01	1.000000e+02	1.860407e-02	1.860407e-02	2.389330e-02	2.389330e-02	2.052451e-02	2.052452e-02	6.728530e-03	6.728531e-03	3.471906e-02	3.471907e-02	8.636076e-03	8.636077e-03	4.459162e-02	4.459163e-02	1.333914e-02	1.333914e-02	6.906743e-02	6.906744e-02	2.173669e-02	2.173670e-02	2.604729e-02	2.604729e-02	1.242907e-02	1.242907e-02	8.906075e-02	8.906076e-02
