#x		Q [GeV]		F1NC [HOPPET]	F1NC [APFEL]	F2NC [HOPPET]	F2NC [APFEL]	F3NC [HOPPET]	F3NC [APFEL]	F1Wp [HOPPET]	F1Wp [APFEL]	F1Wm [HOPPET]	F1Wm [APFEL]	F2Wp [HOPPET]	F2Wp [APFEL]	F2Wm [HOPPET]	F2Wm [APFEL]	F3Wp [HOPPET]	F3Wp [APFEL]	F3Wm [HOPPET]	F3Wm [APFEL]	XNCp [HOPPET]	XNCp [APFEL]	XNCm [HOPPET]	XNCm [APFEL]	XCCp [HOPPET]	XCCp [APFEL]	XCCm [HOPPET]	XCCm [APFEL]	
2.405607e-04	1.000000e+01	4.558404e+03	4.558386e+03	2.817870e+00	2.817861e+00	5.618195e-01	5.618182e-01	8.357399e+03	8.357368e+03	8.374081e+03	8.374050e+03	5.061151e+00	5.061134e+00	5.069678e+00	5.069661e+00	1.002983e+03	1.002983e+03	-8.824448e+02	-8.824452e+02	nan	nan	nan	nan	nan	nan	nan	nan
2.337062e-04	1.000000e+01	4.734960e+03	4.734941e+03	2.844130e+00	2.844120e+00	5.680084e-01	5.680071e-01	8.679771e+03	8.679738e+03	8.696623e+03	8.696591e+03	5.107589e+00	5.107571e+00	5.115958e+00	5.115940e+00	1.037046e+03	1.037046e+03	-9.151737e+02	-9.151740e+02	nan	nan	nan	nan	nan	nan	nan	nan
2.270469e-04	1.000000e+01	4.918319e+03	4.918300e+03	2.870606e+00	2.870596e+00	5.742668e-01	5.742654e-01	9.014507e+03	9.014474e+03	9.031533e+03	9.031499e+03	5.154400e+00	5.154382e+00	5.162614e+00	5.162596e+00	1.072278e+03	1.072278e+03	-9.490577e+02	-9.490580e+02	nan	nan	nan	nan	nan	nan	nan	nan
2.205773e-04	1.000000e+01	5.108743e+03	5.108723e+03	2.897300e+00	2.897289e+00	5.805954e-01	5.805941e-01	9.362080e+03	9.362045e+03	9.379280e+03	9.379245e+03	5.201587e+00	5.201569e+00	5.209648e+00	5.209630e+00	1.108721e+03	1.108721e+03	-9.841365e+02	-9.841368e+02	nan	nan	nan	nan	nan	nan	nan	nan
2.142921e-04	1.000000e+01	5.306502e+03	5.306481e+03	2.924213e+00	2.924202e+00	5.869953e-01	5.869939e-01	9.722977e+03	9.722941e+03	9.740353e+03	9.740317e+03	5.249152e+00	5.249134e+00	5.257064e+00	5.257046e+00	1.146416e+03	1.146416e+03	-1.020452e+03	-1.020452e+03	nan	nan	nan	nan	nan	nan	nan	nan
2.081859e-04	1.000000e+01	5.511877e+03	5.511855e+03	2.951346e+00	2.951336e+00	5.934671e-01	5.934657e-01	1.009771e+04	1.009767e+04	1.011526e+04	1.011522e+04	5.297098e+00	5.297080e+00	5.304863e+00	5.304845e+00	1.185405e+03	1.185405e+03	-1.058046e+03	-1.058046e+03	nan	nan	nan	nan	nan	nan	nan	nan
2.022536e-04	1.000000e+01	5.725158e+03	5.725135e+03	2.978702e+00	2.978691e+00	6.000118e-01	6.000104e-01	1.048680e+04	1.048676e+04	1.050453e+04	1.050449e+04	5.345428e+00	5.345409e+00	5.353049e+00	5.353030e+00	1.225733e+03	1.225733e+03	-1.096963e+03	-1.096963e+03	nan	nan	nan	nan	nan	nan	nan	nan
1.964904e-04	1.000000e+01	5.946648e+03	5.946625e+03	3.006282e+00	3.006271e+00	6.066303e-01	6.066288e-01	1.089079e+04	1.089075e+04	1.090871e+04	1.090867e+04	5.394144e+00	5.394125e+00	5.401623e+00	5.401604e+00	1.267446e+03	1.267446e+03	-1.137248e+03	-1.137249e+03	nan	nan	nan	nan	nan	nan	nan	nan
1.908914e-04	1.000000e+01	6.176662e+03	6.176637e+03	3.034086e+00	3.034075e+00	6.133233e-01	6.133218e-01	1.131027e+04	1.131022e+04	1.132836e+04	1.132832e+04	5.443248e+00	5.443228e+00	5.450588e+00	5.450569e+00	1.310591e+03	1.310591e+03	-1.178950e+03	-1.178951e+03	nan	nan	nan	nan	nan	nan	nan	nan
1.854518e-04	1.000000e+01	6.415524e+03	6.415499e+03	3.062117e+00	3.062106e+00	6.200918e-01	6.200903e-01	1.174580e+04	1.174575e+04	1.176408e+04	1.176404e+04	5.492743e+00	5.492724e+00	5.499947e+00	5.499927e+00	1.355217e+03	1.355217e+03	-1.222117e+03	-1.222117e+03	nan	nan	nan	nan	nan	nan	nan	nan
1.801673e-04	1.000000e+01	6.663574e+03	6.663548e+03	3.090377e+00	3.090365e+00	6.269367e-01	6.269352e-01	1.219801e+04	1.219796e+04	1.221647e+04	1.221643e+04	5.542632e+00	5.542612e+00	5.549701e+00	5.549682e+00	1.401375e+03	1.401375e+03	-1.266799e+03	-1.266799e+03	nan	nan	nan	nan	nan	nan	nan	nan
1.750333e-04	1.000000e+01	6.921163e+03	6.921135e+03	3.118865e+00	3.118854e+00	6.338589e-01	6.338574e-01	1.266752e+04	1.266747e+04	1.268618e+04	1.268613e+04	5.592917e+00	5.592897e+00	5.599855e+00	5.599835e+00	1.449117e+03	1.449117e+03	-1.313048e+03	-1.313048e+03	nan	nan	nan	nan	nan	nan	nan	nan
1.700456e-04	1.000000e+01	7.188654e+03	7.188625e+03	3.147585e+00	3.147574e+00	6.408593e-01	6.408577e-01	1.315500e+04	1.315495e+04	1.317385e+04	1.317380e+04	5.643600e+00	5.643580e+00	5.650409e+00	5.650389e+00	1.498498e+03	1.498498e+03	-1.360919e+03	-1.360919e+03	nan	nan	nan	nan	nan	nan	nan	nan
1.652000e-04	1.000000e+01	7.466426e+03	7.466396e+03	3.176537e+00	3.176525e+00	6.479389e-01	6.479373e-01	1.366113e+04	1.366108e+04	1.368017e+04	1.368012e+04	5.694685e+00	5.694664e+00	5.701367e+00	5.701347e+00	1.549573e+03	1.549573e+03	-1.410467e+03	-1.410468e+03	nan	nan	nan	nan	nan	nan	nan	nan
1.604924e-04	1.000000e+01	7.754872e+03	7.754841e+03	3.205723e+00	3.205712e+00	6.550985e-01	6.550968e-01	1.418662e+04	1.418657e+04	1.420585e+04	1.420580e+04	5.746174e+00	5.746154e+00	5.752732e+00	5.752711e+00	1.602401e+03	1.602401e+03	-1.461751e+03	-1.461751e+03	nan	nan	nan	nan	nan	nan	nan	nan
1.559190e-04	1.000000e+01	8.054399e+03	8.054366e+03	3.235145e+00	3.235133e+00	6.623391e-01	6.623375e-01	1.473221e+04	1.473215e+04	1.475163e+04	1.475158e+04	5.798069e+00	5.798049e+00	5.804505e+00	5.804484e+00	1.657041e+03	1.657041e+03	-1.514829e+03	-1.514829e+03	nan	nan	nan	nan	nan	nan	nan	nan
1.514759e-04	1.000000e+01	8.365430e+03	8.365396e+03	3.264804e+00	3.264792e+00	6.696618e-01	6.696601e-01	1.529865e+04	1.529859e+04	1.531827e+04	1.531821e+04	5.850374e+00	5.850353e+00	5.856690e+00	5.856669e+00	1.713555e+03	1.713555e+03	-1.569763e+03	-1.569764e+03	nan	nan	nan	nan	nan	nan	nan	nan
1.471593e-04	1.000000e+01	8.688403e+03	8.688368e+03	3.294701e+00	3.294689e+00	6.770674e-01	6.770656e-01	1.588674e+04	1.588668e+04	1.590656e+04	1.590650e+04	5.903090e+00	5.903069e+00	5.909288e+00	5.909267e+00	1.772008e+03	1.772008e+03	-1.626619e+03	-1.626619e+03	nan	nan	nan	nan	nan	nan	nan	nan
1.429658e-04	1.000000e+01	9.023775e+03	9.023739e+03	3.324839e+00	3.324826e+00	6.845569e-01	6.845551e-01	1.649730e+04	1.649723e+04	1.651732e+04	1.651726e+04	5.956221e+00	5.956200e+00	5.962304e+00	5.962282e+00	1.832465e+03	1.832465e+03	-1.685460e+03	-1.685461e+03	nan	nan	nan	nan	nan	nan	nan	nan
1.388917e-04	1.000000e+01	9.372019e+03	9.371981e+03	3.355218e+00	3.355205e+00	6.921313e-01	6.921296e-01	1.713119e+04	1.713112e+04	1.715141e+04	1.715135e+04	6.009769e+00	6.009748e+00	6.015738e+00	6.015717e+00	1.894996e+03	1.894996e+03	-1.746357e+03	-1.746357e+03	nan	nan	nan	nan	nan	nan	nan	nan
1.349338e-04	1.000000e+01	9.733624e+03	9.733584e+03	3.385840e+00	3.385827e+00	6.997918e-01	6.997900e-01	1.778928e+04	1.778921e+04	1.780972e+04	1.780964e+04	6.063737e+00	6.063715e+00	6.069595e+00	6.069573e+00	1.959670e+03	1.959670e+03	-1.809378e+03	-1.809378e+03	nan	nan	nan	nan	nan	nan	nan	nan
1.310886e-04	1.000000e+01	1.010910e+04	1.010906e+04	3.416707e+00	3.416695e+00	7.075391e-01	7.075373e-01	1.847251e+04	1.847244e+04	1.849315e+04	1.849308e+04	6.118128e+00	6.118106e+00	6.123876e+00	6.123854e+00	2.026562e+03	2.026562e+03	-1.874598e+03	-1.874598e+03	nan	nan	nan	nan	nan	nan	nan	nan
1.273529e-04	1.000000e+01	1.049898e+04	1.049894e+04	3.447821e+00	3.447808e+00	7.153745e-01	7.153726e-01	1.918182e+04	1.918174e+04	1.920267e+04	1.920259e+04	6.172944e+00	6.172922e+00	6.178585e+00	6.178562e+00	2.095747e+03	2.095747e+03	-1.942092e+03	-1.942092e+03	nan	nan	nan	nan	nan	nan	nan	nan
1.237237e-04	1.000000e+01	1.090380e+04	1.090376e+04	3.479183e+00	3.479169e+00	7.232989e-01	7.232970e-01	1.991820e+04	1.991812e+04	1.993926e+04	1.993918e+04	6.228188e+00	6.228165e+00	6.233723e+00	6.233700e+00	2.167302e+03	2.167302e+03	-2.011937e+03	-2.011938e+03	nan	nan	nan	nan	nan	nan	nan	nan
1.201979e-04	1.000000e+01	1.132415e+04	1.132410e+04	3.510794e+00	3.510781e+00	7.313133e-01	7.313114e-01	2.068267e+04	2.068259e+04	2.070395e+04	2.070387e+04	6.283862e+00	6.283840e+00	6.289294e+00	6.289272e+00	2.241310e+03	2.241310e+03	-2.084215e+03	-2.084216e+03	nan	nan	nan	nan	nan	nan	nan	nan
1.167726e-04	1.000000e+01	1.176060e+04	1.176055e+04	3.542656e+00	3.542643e+00	7.394189e-01	7.394170e-01	2.147632e+04	2.147623e+04	2.149780e+04	2.149772e+04	6.339970e+00	6.339947e+00	6.345301e+00	6.345277e+00	2.317853e+03	2.317853e+03	-2.159009e+03	-2.159009e+03	nan	nan	nan	nan	nan	nan	nan	nan
1.134449e-04	1.000000e+01	1.221377e+04	1.221372e+04	3.574771e+00	3.574758e+00	7.476168e-01	7.476148e-01	2.230022e+04	2.230014e+04	2.232193e+04	2.232184e+04	6.396515e+00	6.396492e+00	6.401746e+00	6.401722e+00	2.397019e+03	2.397019e+03	-2.236405e+03	-2.236406e+03	nan	nan	nan	nan	nan	nan	nan	nan
1.102120e-04	1.000000e+01	1.268430e+04	1.268425e+04	3.607141e+00	3.607127e+00	7.559079e-01	7.559059e-01	2.315555e+04	2.315546e+04	2.317747e+04	2.317738e+04	6.453498e+00	6.453475e+00	6.458631e+00	6.458607e+00	2.478896e+03	2.478897e+03	-2.316493e+03	-2.316493e+03	nan	nan	nan	nan	nan	nan	nan	nan
1.070712e-04	1.000000e+01	1.317285e+04	1.317280e+04	3.639766e+00	3.639752e+00	7.642935e-01	7.642914e-01	2.404348e+04	2.404338e+04	2.406562e+04	2.406553e+04	6.510924e+00	6.510900e+00	6.515961e+00	6.515937e+00	2.563578e+03	2.563578e+03	-2.399364e+03	-2.399364e+03	nan	nan	nan	nan	nan	nan	nan	nan
1.040199e-04	1.000000e+01	1.368011e+04	1.368005e+04	3.672649e+00	3.672635e+00	7.727746e-01	7.727725e-01	2.496525e+04	2.496515e+04	2.498761e+04	2.498752e+04	6.568794e+00	6.568770e+00	6.573736e+00	6.573713e+00	2.651159e+03	2.651159e+03	-2.485114e+03	-2.485115e+03	nan	nan	nan	nan	nan	nan	nan	nan
1.010556e-04	1.000000e+01	1.420678e+04	1.420672e+04	3.705792e+00	3.705778e+00	7.813523e-01	7.813502e-01	2.592214e+04	2.592204e+04	2.594473e+04	2.594463e+04	6.627112e+00	6.627087e+00	6.631962e+00	6.631937e+00	2.741739e+03	2.741739e+03	-2.573842e+03	-2.573843e+03	nan	nan	nan	nan	nan	nan	nan	nan
9.817572e-05	1.000000e+01	1.475360e+04	1.475354e+04	3.739195e+00	3.739181e+00	7.900279e-01	7.900257e-01	2.691548e+04	2.691537e+04	2.693830e+04	2.693819e+04	6.685880e+00	6.685855e+00	6.690639e+00	6.690614e+00	2.835420e+03	2.835420e+03	-2.665650e+03	-2.665650e+03	nan	nan	nan	nan	nan	nan	nan	nan
9.537791e-05	1.000000e+01	1.532135e+04	1.532128e+04	3.772861e+00	3.772847e+00	7.988024e-01	7.988002e-01	2.794665e+04	2.794654e+04	2.796970e+04	2.796959e+04	6.745101e+00	6.745076e+00	6.749771e+00	6.749745e+00	2.932307e+03	2.932307e+03	-2.760642e+03	-2.760642e+03	nan	nan	nan	nan	nan	nan	nan	nan
9.265983e-05	1.000000e+01	1.591080e+04	1.591074e+04	3.806791e+00	3.806777e+00	8.076770e-01	8.076748e-01	2.901709e+04	2.901697e+04	2.904037e+04	2.904025e+04	6.804778e+00	6.804753e+00	6.809361e+00	6.809335e+00	3.032510e+03	3.032510e+03	-2.858928e+03	-2.858929e+03	nan	nan	nan	nan	nan	nan	nan	nan
9.001920e-05	1.000000e+01	1.652280e+04	1.652273e+04	3.840988e+00	3.840973e+00	8.166529e-01	8.166506e-01	3.012827e+04	3.012815e+04	3.015178e+04	3.015166e+04	6.864915e+00	6.864889e+00	6.869411e+00	6.869386e+00	3.136141e+03	3.136142e+03	-2.960622e+03	-2.960622e+03	nan	nan	nan	nan	nan	nan	nan	nan
8.745381e-05	1.000000e+01	1.715819e+04	1.715812e+04	3.875452e+00	3.875437e+00	8.257313e-01	8.257290e-01	3.128173e+04	3.128161e+04	3.130548e+04	3.130536e+04	6.925513e+00	6.925487e+00	6.929925e+00	6.929899e+00	3.243318e+03	3.243319e+03	-3.065838e+03	-3.065838e+03	nan	nan	nan	nan	nan	nan	nan	nan
8.496153e-05	1.000000e+01	1.781787e+04	1.781780e+04	3.910185e+00	3.910170e+00	8.349134e-01	8.349111e-01	3.247909e+04	3.247896e+04	3.250308e+04	3.250295e+04	6.986576e+00	6.986550e+00	6.990905e+00	6.990879e+00	3.354161e+03	3.354162e+03	-3.174698e+03	-3.174698e+03	nan	nan	nan	nan	nan	nan	nan	nan
8.254027e-05	1.000000e+01	1.850275e+04	1.850267e+04	3.945189e+00	3.945174e+00	8.442005e-01	8.441981e-01	3.372199e+04	3.372185e+04	3.374621e+04	3.374608e+04	7.048106e+00	7.048080e+00	7.052354e+00	7.052328e+00	3.468795e+03	3.468796e+03	-3.287326e+03	-3.287326e+03	nan	nan	nan	nan	nan	nan	nan	nan
8.018801e-05	1.000000e+01	1.921380e+04	1.921372e+04	3.980466e+00	3.980451e+00	8.535937e-01	8.535912e-01	3.501215e+04	3.501201e+04	3.503662e+04	3.503648e+04	7.110108e+00	7.110081e+00	7.114276e+00	7.114250e+00	3.587349e+03	3.587350e+03	-3.403851e+03	-3.403851e+03	nan	nan	nan	nan	nan	nan	nan	nan
7.790277e-05	1.000000e+01	1.995200e+04	1.995191e+04	4.016018e+00	4.016002e+00	8.630943e-01	8.630918e-01	3.635137e+04	3.635122e+04	3.637608e+04	3.637594e+04	7.172583e+00	7.172555e+00	7.176673e+00	7.176645e+00	3.709957e+03	3.709957e+03	-3.524406e+03	-3.524406e+03	nan	nan	nan	nan	nan	nan	nan	nan
7.568266e-05	1.000000e+01	2.071838e+04	2.071830e+04	4.051846e+00	4.051830e+00	8.727035e-01	8.727010e-01	3.774149e+04	3.774134e+04	3.776645e+04	3.776630e+04	7.235534e+00	7.235507e+00	7.239547e+00	7.239520e+00	3.836755e+03	3.836755e+03	-3.649128e+03	-3.649129e+03	nan	nan	nan	nan	nan	nan	nan	nan
7.352581e-05	1.000000e+01	2.151402e+04	2.151393e+04	4.087952e+00	4.087936e+00	8.824227e-01	8.824202e-01	3.918444e+04	3.918428e+04	3.920965e+04	3.920949e+04	7.298965e+00	7.298938e+00	7.302903e+00	7.302876e+00	3.967888e+03	3.967888e+03	-3.778161e+03	-3.778162e+03	nan	nan	nan	nan	nan	nan	nan	nan
7.143042e-05	1.000000e+01	2.234002e+04	2.233993e+04	4.124337e+00	4.124321e+00	8.922532e-01	8.922506e-01	4.068221e+04	4.068204e+04	4.070767e+04	4.070751e+04	7.362879e+00	7.362851e+00	7.366743e+00	7.366715e+00	4.103501e+03	4.103501e+03	-3.911650e+03	-3.911651e+03	nan	nan	nan	nan	nan	nan	nan	nan
6.939475e-05	1.000000e+01	2.319754e+04	2.319744e+04	4.161004e+00	4.160988e+00	9.021961e-01	9.021935e-01	4.223687e+04	4.223670e+04	4.226259e+04	4.226242e+04	7.427278e+00	7.427250e+00	7.431069e+00	7.431041e+00	4.243748e+03	4.243749e+03	-4.049749e+03	-4.049750e+03	nan	nan	nan	nan	nan	nan	nan	nan
6.741708e-05	1.000000e+01	2.408776e+04	2.408766e+04	4.197954e+00	4.197938e+00	9.122530e-01	9.122503e-01	4.385056e+04	4.385038e+04	4.387654e+04	4.387636e+04	7.492166e+00	7.492137e+00	7.495886e+00	7.495857e+00	4.388787e+03	4.388787e+03	-4.192614e+03	-4.192615e+03	nan	nan	nan	nan	nan	nan	nan	nan
6.549578e-05	1.000000e+01	2.501193e+04	2.501183e+04	4.235189e+00	4.235173e+00	9.224250e-01	9.224223e-01	4.552552e+04	4.552534e+04	4.555176e+04	4.555157e+04	7.557545e+00	7.557517e+00	7.561195e+00	7.561167e+00	4.538779e+03	4.538779e+03	-4.340408e+03	-4.340409e+03	nan	nan	nan	nan	nan	nan	nan	nan
6.362922e-05	1.000000e+01	2.597134e+04	2.597123e+04	4.272711e+00	4.272695e+00	9.327136e-01	9.327109e-01	4.726406e+04	4.726386e+04	4.729055e+04	4.729036e+04	7.623420e+00	7.623391e+00	7.627001e+00	7.626972e+00	4.693893e+03	4.693893e+03	-4.493299e+03	-4.493300e+03	nan	nan	nan	nan	nan	nan	nan	nan
6.181586e-05	1.000000e+01	2.696731e+04	2.696719e+04	4.310522e+00	4.310505e+00	9.431201e-01	9.431173e-01	4.906856e+04	4.906836e+04	4.909533e+04	4.909512e+04	7.689792e+00	7.689762e+00	7.693305e+00	7.693276e+00	4.854304e+03	4.854304e+03	-4.651461e+03	-4.651462e+03	nan	nan	nan	nan	nan	nan	nan	nan
6.005417e-05	1.000000e+01	2.800123e+04	2.800111e+04	4.348623e+00	4.348606e+00	9.536459e-01	9.536431e-01	5.094153e+04	5.094132e+04	5.096856e+04	5.096835e+04	7.756665e+00	7.756635e+00	7.760112e+00	7.760083e+00	5.020191e+03	5.020191e+03	-4.815073e+03	-4.815074e+03	nan	nan	nan	nan	nan	nan	nan	nan
5.834269e-05	1.000000e+01	2.907454e+04	2.907441e+04	4.387016e+00	4.386999e+00	9.642924e-01	9.642896e-01	5.288553e+04	5.288531e+04	5.291283e+04	5.291261e+04	7.824042e+00	7.824011e+00	7.827424e+00	7.827394e+00	5.191740e+03	5.191740e+03	-4.984321e+03	-4.984322e+03	nan	nan	nan	nan	nan	nan	nan	nan
5.667997e-05	1.000000e+01	3.018873e+04	3.018860e+04	4.425704e+00	4.425686e+00	9.750610e-01	9.750581e-01	5.490325e+04	5.490303e+04	5.493082e+04	5.493059e+04	7.891926e+00	7.891896e+00	7.895245e+00	7.895215e+00	5.369144e+03	5.369144e+03	-5.159397e+03	-5.159398e+03	nan	nan	nan	nan	nan	nan	nan	nan
5.506464e-05	1.000000e+01	3.134534e+04	3.134520e+04	4.464687e+00	4.464669e+00	9.859532e-01	9.859502e-01	5.699746e+04	5.699722e+04	5.702530e+04	5.702507e+04	7.960320e+00	7.960289e+00	7.963576e+00	7.963545e+00	5.552601e+03	5.552601e+03	-5.340500e+03	-5.340501e+03	nan	nan	nan	nan	nan	nan	nan	nan
5.349535e-05	1.000000e+01	3.254598e+04	3.254584e+04	4.503968e+00	4.503950e+00	9.969703e-01	9.969673e-01	5.917104e+04	5.917080e+04	5.919916e+04	5.919892e+04	8.029228e+00	8.029197e+00	8.032423e+00	8.032392e+00	5.742317e+03	5.742317e+03	-5.527834e+03	-5.527835e+03	nan	nan	nan	nan	nan	nan	nan	nan
5.197077e-05	1.000000e+01	3.379231e+04	3.379217e+04	4.543548e+00	4.543530e+00	1.008114e+00	1.008111e+00	6.142699e+04	6.142674e+04	6.145539e+04	6.145513e+04	8.098652e+00	8.098621e+00	8.101787e+00	8.101756e+00	5.938504e+03	5.938504e+03	-5.721612e+03	-5.721613e+03	nan	nan	nan	nan	nan	nan	nan	nan
5.048965e-05	1.000000e+01	3.508607e+04	3.508591e+04	4.583430e+00	4.583412e+00	1.019385e+00	1.019382e+00	6.376840e+04	6.376813e+04	6.379708e+04	6.379681e+04	8.168596e+00	8.168564e+00	8.171671e+00	8.171640e+00	6.141381e+03	6.141382e+03	-5.922052e+03	-5.922053e+03	nan	nan	nan	nan	nan	nan	nan	nan
4.905073e-05	1.000000e+01	3.642903e+04	3.642888e+04	4.623615e+00	4.623597e+00	1.030786e+00	1.030783e+00	6.619848e+04	6.619821e+04	6.622744e+04	6.622717e+04	8.239063e+00	8.239031e+00	8.242080e+00	8.242049e+00	6.351177e+03	6.351177e+03	-6.129382e+03	-6.129383e+03	nan	nan	nan	nan	nan	nan	nan	nan
4.765282e-05	1.000000e+01	3.782307e+04	3.782290e+04	4.664105e+00	4.664087e+00	1.042318e+00	1.042315e+00	6.872058e+04	6.872029e+04	6.874983e+04	6.874954e+04	8.310056e+00	8.310023e+00	8.313016e+00	8.312984e+00	6.568124e+03	6.568124e+03	-6.343836e+03	-6.343837e+03	nan	nan	nan	nan	nan	nan	nan	nan
4.629474e-05	1.000000e+01	3.927011e+04	3.926994e+04	4.704903e+00	4.704884e+00	1.053983e+00	1.053979e+00	7.133815e+04	7.133785e+04	7.136769e+04	7.136740e+04	8.381578e+00	8.381546e+00	8.384483e+00	8.384451e+00	6.792467e+03	6.792467e+03	-6.565657e+03	-6.565658e+03	nan	nan	nan	nan	nan	nan	nan	nan
4.497537e-05	1.000000e+01	4.077214e+04	4.077197e+04	4.746009e+00	4.745990e+00	1.065781e+00	1.065778e+00	7.405479e+04	7.405448e+04	7.408462e+04	7.408431e+04	8.453633e+00	8.453601e+00	8.456483e+00	8.456450e+00	7.024455e+03	7.024455e+03	-6.795093e+03	-6.795094e+03	nan	nan	nan	nan	nan	nan	nan	nan
4.369360e-05	1.000000e+01	4.233126e+04	4.233108e+04	4.787426e+00	4.787407e+00	1.077715e+00	1.077711e+00	7.687422e+04	7.687390e+04	7.690435e+04	7.690403e+04	8.526224e+00	8.526191e+00	8.529020e+00	8.528987e+00	7.264348e+03	7.264348e+03	-7.032405e+03	-7.032407e+03	nan	nan	nan	nan	nan	nan	nan	nan
4.244835e-05	1.000000e+01	4.394961e+04	4.394942e+04	4.829156e+00	4.829137e+00	1.089786e+00	1.089782e+00	7.980030e+04	7.979997e+04	7.983073e+04	7.983040e+04	8.599354e+00	8.599321e+00	8.602098e+00	8.602065e+00	7.512413e+03	7.512414e+03	-7.277860e+03	-7.277862e+03	nan	nan	nan	nan	nan	nan	nan	nan
4.123859e-05	1.000000e+01	4.562943e+04	4.562923e+04	4.871201e+00	4.871181e+00	1.101996e+00	1.101992e+00	8.283705e+04	8.283669e+04	8.286778e+04	8.286742e+04	8.673027e+00	8.672993e+00	8.675718e+00	8.675684e+00	7.768928e+03	7.768929e+03	-7.531735e+03	-7.531736e+03	nan	nan	nan	nan	nan	nan	nan	nan
4.006331e-05	1.000000e+01	4.737303e+04	4.737283e+04	4.913562e+00	4.913543e+00	1.114346e+00	1.114342e+00	8.598861e+04	8.598825e+04	8.601964e+04	8.601929e+04	8.747245e+00	8.747212e+00	8.749886e+00	8.749852e+00	8.034180e+03	8.034180e+03	-7.794315e+03	-7.794316e+03	nan	nan	nan	nan	nan	nan	nan	nan
3.892153e-05	1.000000e+01	4.918282e+04	4.918261e+04	4.956242e+00	4.956222e+00	1.126838e+00	1.126834e+00	8.925931e+04	8.925892e+04	8.929065e+04	8.929027e+04	8.822013e+00	8.821978e+00	8.824603e+00	8.824568e+00	8.308463e+03	8.308463e+03	-8.065896e+03	-8.065897e+03	nan	nan	nan	nan	nan	nan	nan	nan
3.781228e-05	1.000000e+01	5.106131e+04	5.106108e+04	4.999242e+00	4.999222e+00	1.139474e+00	1.139470e+00	9.265361e+04	9.265322e+04	9.268526e+04	9.268487e+04	8.897333e+00	8.897298e+00	8.899874e+00	8.899840e+00	8.592084e+03	8.592084e+03	-8.346783e+03	-8.346785e+03	nan	nan	nan	nan	nan	nan	nan	nan
3.673464e-05	1.000000e+01	5.301106e+04	5.301083e+04	5.042565e+00	5.042545e+00	1.152255e+00	1.152251e+00	9.617616e+04	9.617575e+04	9.620812e+04	9.620771e+04	8.973208e+00	8.973173e+00	8.975702e+00	8.975667e+00	8.885358e+03	8.885359e+03	-8.637293e+03	-8.637294e+03	nan	nan	nan	nan	nan	nan	nan	nan
3.568772e-05	1.000000e+01	5.503478e+04	5.503454e+04	5.086213e+00	5.086192e+00	1.165183e+00	1.165179e+00	9.983177e+04	9.983134e+04	9.986404e+04	9.986362e+04	9.049643e+00	9.049608e+00	9.052089e+00	9.052054e+00	9.188614e+03	9.188615e+03	-8.937752e+03	-8.937753e+03	nan	nan	nan	nan	nan	nan	nan	nan
3.467063e-05	1.000000e+01	5.713525e+04	5.713500e+04	5.130186e+00	5.130166e+00	1.178260e+00	1.178256e+00	1.036254e+05	1.036250e+05	1.036580e+05	1.036576e+05	9.126640e+00	9.126605e+00	9.129040e+00	9.129005e+00	9.502188e+03	9.502189e+03	-9.248497e+03	-9.248499e+03	nan	nan	nan	nan	nan	nan	nan	nan
3.368253e-05	1.000000e+01	5.931536e+04	5.931510e+04	5.174489e+00	5.174468e+00	1.191487e+00	1.191483e+00	1.075623e+05	1.075619e+05	1.075952e+05	1.075948e+05	9.204204e+00	9.204167e+00	9.206558e+00	9.206522e+00	9.826431e+03	9.826431e+03	-9.569877e+03	-9.569879e+03	nan	nan	nan	nan	nan	nan	nan	nan
3.272258e-05	1.000000e+01	6.157811e+04	6.157784e+04	5.219122e+00	5.219101e+00	1.204867e+00	1.204863e+00	1.116478e+05	1.116473e+05	1.116811e+05	1.116806e+05	9.282336e+00	9.282300e+00	9.284646e+00	9.284610e+00	1.016170e+04	1.016170e+04	-9.902254e+03	-9.902255e+03	nan	nan	nan	nan	nan	nan	nan	nan
3.179000e-05	1.000000e+01	6.392661e+04	6.392633e+04	5.264087e+00	5.264065e+00	1.218400e+00	1.218396e+00	1.158875e+05	1.158870e+05	1.159211e+05	1.159206e+05	9.361042e+00	9.361005e+00	9.363308e+00	9.363271e+00	1.050837e+04	1.050838e+04	-1.024600e+04	-1.024600e+04	nan	nan	nan	nan	nan	nan	nan	nan
3.088399e-05	1.000000e+01	6.636409e+04	6.636379e+04	5.309387e+00	5.309365e+00	1.232089e+00	1.232085e+00	1.202871e+05	1.202866e+05	1.203210e+05	1.203205e+05	9.440323e+00	9.440286e+00	9.442547e+00	9.442509e+00	1.086684e+04	1.086684e+04	-1.060150e+04	-1.060150e+04	nan	nan	nan	nan	nan	nan	nan	nan
3.000380e-05	1.000000e+01	6.889389e+04	6.889359e+04	5.355023e+00	5.355001e+00	1.245936e+00	1.245932e+00	1.248527e+05	1.248522e+05	1.248869e+05	1.248864e+05	9.520185e+00	9.520147e+00	9.522366e+00	9.522329e+00	1.123748e+04	1.123748e+04	-1.096915e+04	-1.096915e+04	nan	nan	nan	nan	nan	nan	nan	nan
