#x		Q [GeV]		F1NC [HOPPET]	F1NC [APFEL]	F2NC [HOPPET]	F2NC [APFEL]	F3NC [HOPPET]	F3NC [APFEL]	F1Wp [HOPPET]	F1Wp [APFEL]	F1Wm [HOPPET]	F1Wm [APFEL]	F2Wp [HOPPET]	F2Wp [APFEL]	F2Wm [HOPPET]	F2Wm [APFEL]	F3Wp [HOPPET]	F3Wp [APFEL]	F3Wm [HOPPET]	F3Wm [APFEL]	XNCp [HOPPET]	XNCp [APFEL]	XNCm [HOPPET]	XNCm [APFEL]	XCCp [HOPPET]	XCCp [APFEL]	XCCm [HOPPET]	XCCm [APFEL]	
7.151255e-01	1.000000e+02	7.336208e-03	7.336206e-03	1.053692e-02	1.053692e-02	8.061094e-03	8.061091e-03	2.122491e-03	2.122491e-03	1.387290e-02	1.387290e-02	3.046522e-03	3.046521e-03	1.992619e-02	1.992619e-02	4.223883e-03	4.223881e-03	2.767756e-02	2.767755e-02	9.696059e-03	9.696056e-03	1.137684e-02	1.137684e-02	4.548950e-03	4.548949e-03	3.981690e-02	3.981689e-02
7.091985e-01	1.000000e+02	7.941306e-03	7.941303e-03	1.131274e-02	1.131274e-02	8.729063e-03	8.729060e-03	2.343939e-03	2.343938e-03	1.500102e-02	1.500101e-02	3.336821e-03	3.336820e-03	2.137036e-02	2.137035e-02	4.663086e-03	4.663084e-03	2.992292e-02	2.992291e-02	1.040171e-02	1.040171e-02	1.222271e-02	1.222270e-02	4.969671e-03	4.969669e-03	4.270073e-02	4.270072e-02
7.031994e-01	1.000000e+02	8.592257e-03	8.592254e-03	1.213788e-02	1.213788e-02	9.447881e-03	9.447878e-03	2.586854e-03	2.586853e-03	1.621301e-02	1.621301e-02	3.651850e-03	3.651848e-03	2.290420e-02	2.290419e-02	5.144600e-03	5.144598e-03	3.233439e-02	3.233438e-02	1.115129e-02	1.115128e-02	1.312329e-02	1.312328e-02	5.424535e-03	5.424534e-03	4.576335e-02	4.576333e-02
6.971294e-01	1.000000e+02	9.292124e-03	9.292121e-03	1.301474e-02	1.301474e-02	1.022095e-02	1.022095e-02	2.853117e-03	2.853116e-03	1.751434e-02	1.751433e-02	3.993375e-03	3.993374e-03	2.453187e-02	2.453186e-02	5.672087e-03	5.672085e-03	3.492262e-02	3.492261e-02	1.194681e-02	1.194681e-02	1.408134e-02	1.408134e-02	5.915766e-03	5.915764e-03	4.901300e-02	4.901298e-02
6.909897e-01	1.000000e+02	1.004414e-02	1.004413e-02	1.394577e-02	1.394577e-02	1.105186e-02	1.105186e-02	3.144751e-03	3.144750e-03	1.891072e-02	1.891072e-02	4.363258e-03	4.363256e-03	2.625760e-02	2.625759e-02	6.249478e-03	6.249476e-03	3.769882e-02	3.769880e-02	1.279035e-02	1.279035e-02	1.509970e-02	1.509969e-02	6.445670e-03	6.445668e-03	5.245808e-02	5.245806e-02
6.847819e-01	1.000000e+02	1.085169e-02	1.085168e-02	1.493345e-02	1.493345e-02	1.194438e-02	1.194438e-02	3.463930e-03	3.463929e-03	2.040820e-02	2.040819e-02	4.763445e-03	4.763444e-03	2.808569e-02	2.808568e-02	6.880985e-03	6.880983e-03	4.067471e-02	4.067470e-02	1.368397e-02	1.368397e-02	1.618126e-02	1.618125e-02	7.016637e-03	7.016634e-03	5.610707e-02	5.610705e-02
6.785075e-01	1.000000e+02	1.171836e-02	1.171836e-02	1.598032e-02	1.598031e-02	1.290249e-02	1.290249e-02	3.812986e-03	3.812985e-03	2.201308e-02	2.201308e-02	5.195980e-03	5.195978e-03	3.002047e-02	3.002046e-02	7.571122e-03	7.571120e-03	4.386260e-02	4.386259e-02	1.462978e-02	1.462977e-02	1.732898e-02	1.732897e-02	7.631133e-03	7.631130e-03	5.996858e-02	5.996856e-02
6.721679e-01	1.000000e+02	1.264791e-02	1.264790e-02	1.708892e-02	1.708891e-02	1.393034e-02	1.393034e-02	4.194419e-03	4.194417e-03	2.373200e-02	2.373199e-02	5.662994e-03	5.662992e-03	3.206631e-02	3.206630e-02	8.324712e-03	8.324709e-03	4.727535e-02	4.727534e-02	1.562987e-02	1.562987e-02	1.854588e-02	1.854587e-02	8.291699e-03	8.291696e-03	6.405123e-02	6.405121e-02
6.657648e-01	1.000000e+02	1.364428e-02	1.364427e-02	1.826186e-02	1.826185e-02	1.503232e-02	1.503231e-02	4.610905e-03	4.610904e-03	2.557190e-02	2.557189e-02	6.166712e-03	6.166710e-03	3.422762e-02	3.422761e-02	9.146907e-03	9.146904e-03	5.092639e-02	5.092637e-02	1.668636e-02	1.668636e-02	1.983501e-02	1.983500e-02	9.000940e-03	9.000937e-03	6.836371e-02	6.836369e-02
6.593001e-01	1.000000e+02	1.471160e-02	1.471160e-02	1.950173e-02	1.950173e-02	1.621299e-02	1.621298e-02	5.065308e-03	5.065306e-03	2.754003e-02	2.754002e-02	6.709448e-03	6.709446e-03	3.650880e-02	3.650879e-02	1.004320e-02	1.004320e-02	5.482975e-02	5.482973e-02	1.780135e-02	1.780135e-02	2.119949e-02	2.119948e-02	9.761525e-03	9.761522e-03	7.291472e-02	7.291469e-02
6.527756e-01	1.000000e+02	1.585422e-02	1.585421e-02	2.081117e-02	2.081116e-02	1.747715e-02	1.747714e-02	5.560685e-03	5.560683e-03	2.964400e-02	2.964398e-02	7.293606e-03	7.293603e-03	3.891426e-02	3.891425e-02	1.101945e-02	1.101945e-02	5.900002e-02	5.900000e-02	1.897694e-02	1.897693e-02	2.264246e-02	2.264245e-02	1.057617e-02	1.057617e-02	7.771291e-02	7.771288e-02
6.461932e-01	1.000000e+02	1.707666e-02	1.707665e-02	2.219278e-02	2.219277e-02	1.882980e-02	1.882980e-02	6.100300e-03	6.100298e-03	3.189171e-02	3.189169e-02	7.921675e-03	7.921673e-03	4.144838e-02	4.144837e-02	1.208189e-02	1.208188e-02	6.345244e-02	6.345242e-02	2.021519e-02	2.021519e-02	2.416710e-02	2.416709e-02	1.144764e-02	1.144764e-02	8.276689e-02	8.276686e-02
6.395549e-01	1.000000e+02	1.838367e-02	1.838367e-02	2.364919e-02	2.364918e-02	2.027618e-02	2.027617e-02	6.687630e-03	6.687628e-03	3.429143e-02	3.429142e-02	8.596232e-03	8.596229e-03	4.411551e-02	4.411549e-02	1.323711e-02	1.323711e-02	6.820280e-02	6.820277e-02	2.151815e-02	2.151814e-02	2.577659e-02	2.577658e-02	1.237873e-02	1.237873e-02	8.808518e-02	8.808515e-02
6.328628e-01	1.000000e+02	1.978021e-02	1.978020e-02	2.518301e-02	2.518300e-02	2.182173e-02	2.182172e-02	7.326379e-03	7.326376e-03	3.685177e-02	3.685176e-02	9.319932e-03	9.319929e-03	4.691992e-02	4.691991e-02	1.449215e-02	1.449215e-02	7.326752e-02	7.326749e-02	2.288781e-02	2.288780e-02	2.747413e-02	2.747412e-02	1.337226e-02	1.337226e-02	9.367618e-02	9.367614e-02
6.261191e-01	1.000000e+02	2.127144e-02	2.127143e-02	2.679680e-02	2.679679e-02	2.347212e-02	2.347211e-02	8.020483e-03	8.020480e-03	3.958169e-02	3.958168e-02	1.009551e-02	1.009551e-02	4.986586e-02	4.986584e-02	1.585444e-02	1.585443e-02	7.866361e-02	7.866359e-02	2.432611e-02	2.432610e-02	2.926295e-02	2.926294e-02	1.443106e-02	1.443105e-02	9.954809e-02	9.954805e-02
6.193261e-01	1.000000e+02	2.286274e-02	2.286273e-02	2.849312e-02	2.849311e-02	2.523326e-02	2.523325e-02	8.774127e-03	8.774123e-03	4.249050e-02	4.249048e-02	1.092577e-02	1.092577e-02	5.295744e-02	5.295742e-02	1.733183e-02	1.733183e-02	8.440871e-02	8.440868e-02	2.583495e-02	2.583494e-02	3.114622e-02	3.114621e-02	1.555794e-02	1.555794e-02	1.057090e-01	1.057089e-01
6.124860e-01	1.000000e+02	2.455973e-02	2.455972e-02	3.027446e-02	3.027445e-02	2.711128e-02	2.711127e-02	9.591746e-03	9.591743e-03	4.558787e-02	4.558786e-02	1.181360e-02	1.181359e-02	5.619869e-02	5.619867e-02	1.893264e-02	1.893264e-02	9.052102e-02	9.052098e-02	2.741613e-02	2.741612e-02	3.312715e-02	3.312714e-02	1.675572e-02	1.675572e-02	1.121665e-01	1.121665e-01
6.056012e-01	1.000000e+02	2.636824e-02	2.636823e-02	3.214327e-02	3.214326e-02	2.911252e-02	2.911251e-02	1.047805e-02	1.047804e-02	4.888384e-02	4.888382e-02	1.276192e-02	1.276192e-02	5.959349e-02	5.959347e-02	2.066564e-02	2.066563e-02	9.701935e-02	9.701932e-02	2.907138e-02	2.907137e-02	3.520888e-02	3.520886e-02	1.802718e-02	1.802717e-02	1.189284e-01	1.189283e-01
5.986743e-01	1.000000e+02	2.829434e-02	2.829433e-02	3.410193e-02	3.410192e-02	3.124358e-02	3.124357e-02	1.143801e-02	1.143800e-02	5.238880e-02	5.238878e-02	1.377374e-02	1.377373e-02	6.314559e-02	6.314557e-02	2.254005e-02	2.254004e-02	1.039231e-01	1.039231e-01	3.080234e-02	3.080233e-02	3.739452e-02	3.739450e-02	1.937502e-02	1.937502e-02	1.260016e-01	1.260015e-01
5.917078e-01	1.000000e+02	3.034431e-02	3.034430e-02	3.615273e-02	3.615272e-02	3.351127e-02	3.351126e-02	1.247689e-02	1.247689e-02	5.611352e-02	5.611350e-02	1.485209e-02	1.485209e-02	6.685857e-02	6.685855e-02	2.456559e-02	2.456558e-02	1.112523e-01	1.112522e-01	3.261053e-02	3.261052e-02	3.968714e-02	3.968713e-02	2.080192e-02	2.080191e-02	1.333929e-01	1.333929e-01
5.847042e-01	1.000000e+02	3.252468e-02	3.252468e-02	3.829789e-02	3.829789e-02	3.592263e-02	3.592263e-02	1.360026e-02	1.360026e-02	6.006912e-02	6.006913e-02	1.600007e-02	1.600007e-02	7.073580e-02	7.073581e-02	2.675245e-02	2.675246e-02	1.190273e-01	1.190274e-01	3.449735e-02	3.449736e-02	4.208975e-02	4.208976e-02	2.231044e-02	2.231044e-02	1.411089e-01	1.411089e-01
5.776663e-01	1.000000e+02	3.484221e-02	3.484222e-02	4.053951e-02	4.053952e-02	3.848491e-02	3.848492e-02	1.481398e-02	1.481398e-02	6.426712e-02	6.426713e-02	1.722079e-02	1.722079e-02	7.478048e-02	7.478049e-02	2.911135e-02	2.911135e-02	1.272694e-01	1.272695e-01	3.646409e-02	3.646410e-02	4.460529e-02	4.460529e-02	2.390305e-02	2.390305e-02	1.491554e-01	1.491554e-01
5.705966e-01	1.000000e+02	3.730391e-02	3.730390e-02	4.287959e-02	4.287958e-02	4.120561e-02	4.120560e-02	1.612424e-02	1.612424e-02	6.871938e-02	6.871936e-02	1.851740e-02	1.851739e-02	7.899555e-02	7.899553e-02	3.165348e-02	3.165347e-02	1.360001e-01	1.360001e-01	3.851188e-02	3.851187e-02	4.723659e-02	4.723657e-02	2.558209e-02	2.558208e-02	1.575379e-01	1.575378e-01
5.634981e-01	1.000000e+02	3.991700e-02	3.991699e-02	4.532001e-02	4.532000e-02	4.409241e-02	4.409240e-02	1.753755e-02	1.753755e-02	7.343814e-02	7.343813e-02	1.989305e-02	1.989304e-02	8.338373e-02	8.338371e-02	3.439057e-02	3.439056e-02	1.452416e-01	1.452416e-01	4.064169e-02	4.064169e-02	4.998641e-02	4.998640e-02	2.734976e-02	2.734976e-02	1.662612e-01	1.662612e-01
5.563734e-01	1.000000e+02	4.268896e-02	4.268896e-02	4.786249e-02	4.786249e-02	4.715323e-02	4.715323e-02	1.906077e-02	1.906076e-02	7.843602e-02	7.843601e-02	2.135091e-02	2.135091e-02	8.794744e-02	8.794743e-02	3.733485e-02	3.733484e-02	1.550164e-01	1.550164e-01	4.285436e-02	4.285436e-02	5.285740e-02	5.285740e-02	2.920810e-02	2.920810e-02	1.753298e-01	1.753297e-01
5.492254e-01	1.000000e+02	4.562751e-02	4.562751e-02	5.050865e-02	5.050864e-02	5.039619e-02	5.039618e-02	2.070107e-02	2.070107e-02	8.372598e-02	8.372597e-02	2.289414e-02	2.289414e-02	9.268886e-02	9.268884e-02	4.049908e-02	4.049907e-02	1.653476e-01	1.653476e-01	4.515052e-02	4.515052e-02	5.585210e-02	5.585209e-02	3.115895e-02	3.115895e-02	1.847472e-01	1.847472e-01
5.420571e-01	1.000000e+02	4.874061e-02	4.874060e-02	5.325991e-02	5.325991e-02	5.382958e-02	5.382957e-02	2.246602e-02	2.246602e-02	8.932138e-02	8.932137e-02	2.452589e-02	2.452589e-02	9.760983e-02	9.760982e-02	4.389654e-02	4.389653e-02	1.762588e-01	1.762587e-01	4.753064e-02	4.753063e-02	5.897290e-02	5.897290e-02	3.320395e-02	3.320395e-02	1.945166e-01	1.945166e-01
5.348714e-01	1.000000e+02	5.203644e-02	5.203644e-02	5.611756e-02	5.611755e-02	5.746193e-02	5.746192e-02	2.436354e-02	2.436353e-02	9.523593e-02	9.523591e-02	2.624927e-02	2.624927e-02	1.027119e-01	1.027119e-01	4.754104e-02	4.754104e-02	1.877737e-01	1.877737e-01	4.999498e-02	4.999497e-02	6.222208e-02	6.222207e-02	3.534451e-02	3.534451e-02	2.046404e-01	2.046404e-01
5.276711e-01	1.000000e+02	5.552345e-02	5.552345e-02	5.908268e-02	5.908267e-02	6.130191e-02	6.130190e-02	2.640191e-02	2.640190e-02	1.014837e-01	1.014837e-01	2.806737e-02	2.806736e-02	1.079963e-01	1.079963e-01	5.144692e-02	5.144691e-02	1.999169e-01	1.999168e-01	5.254359e-02	5.254359e-02	6.560174e-02	6.560174e-02	3.758179e-02	3.758178e-02	2.151202e-01	2.151202e-01
5.204593e-01	1.000000e+02	5.921032e-02	5.921032e-02	6.215620e-02	6.215619e-02	6.535839e-02	6.535838e-02	2.858982e-02	2.858981e-02	1.080791e-01	1.080791e-01	2.998321e-02	2.998321e-02	1.134639e-01	1.134639e-01	5.562901e-02	5.562900e-02	2.127127e-01	2.127127e-01	5.517634e-02	5.517634e-02	6.911386e-02	6.911385e-02	3.991667e-02	3.991666e-02	2.259569e-01	2.259569e-01
5.132389e-01	1.000000e+02	6.310597e-02	6.310596e-02	6.533883e-02	6.533882e-02	6.964039e-02	6.964038e-02	3.093634e-02	3.093633e-02	1.150369e-01	1.150369e-01	3.199977e-02	3.199977e-02	1.191152e-01	1.191152e-01	6.010269e-02	6.010268e-02	2.261863e-01	2.261863e-01	5.789286e-02	5.789285e-02	7.276022e-02	7.276021e-02	4.234974e-02	4.234974e-02	2.371505e-01	2.371505e-01
5.060131e-01	1.000000e+02	6.721956e-02	6.721955e-02	6.863110e-02	6.863109e-02	7.415709e-02	7.415708e-02	3.345094e-02	3.345094e-02	1.223723e-01	1.223723e-01	3.411995e-02	3.411995e-02	1.249504e-01	1.249504e-01	6.488384e-02	6.488383e-02	2.403628e-01	2.403627e-01	6.069254e-02	6.069253e-02	7.654245e-02	7.654244e-02	4.488130e-02	4.488129e-02	2.487005e-01	2.487004e-01
4.987847e-01	1.000000e+02	7.156049e-02	7.156048e-02	7.203334e-02	7.203333e-02	7.891781e-02	7.891780e-02	3.614353e-02	3.614353e-02	1.301007e-01	1.301007e-01	3.634657e-02	3.634656e-02	1.309692e-01	1.309692e-01	6.998882e-02	6.998881e-02	2.552675e-01	2.552675e-01	6.357457e-02	6.357456e-02	8.046199e-02	8.046198e-02	4.751128e-02	4.751127e-02	2.606051e-01	2.606051e-01
4.915568e-01	1.000000e+02	7.613841e-02	7.613840e-02	7.554564e-02	7.554563e-02	8.393200e-02	8.393199e-02	3.902441e-02	3.902440e-02	1.382381e-01	1.382380e-01	3.868234e-02	3.868233e-02	1.371710e-01	1.371710e-01	7.543450e-02	7.543449e-02	2.709262e-01	2.709262e-01	6.653788e-02	6.653787e-02	8.452009e-02	8.452007e-02	5.023929e-02	5.023928e-02	2.728621e-01	2.728621e-01
4.843324e-01	1.000000e+02	8.096319e-02	8.096318e-02	7.916790e-02	7.916789e-02	8.920923e-02	8.920921e-02	4.210432e-02	4.210432e-02	1.468005e-01	1.468005e-01	4.112988e-02	4.112987e-02	1.435548e-01	1.435548e-01	8.123823e-02	8.123822e-02	2.873645e-01	2.873645e-01	6.958117e-02	6.958116e-02	8.871781e-02	8.871779e-02	5.306456e-02	5.306455e-02	2.854682e-01	2.854682e-01
4.771146e-01	1.000000e+02	8.604498e-02	8.604497e-02	8.289981e-02	8.289979e-02	9.475915e-02	9.475914e-02	4.539446e-02	4.539445e-02	1.558045e-01	1.558045e-01	4.369169e-02	4.369169e-02	1.501193e-01	1.501192e-01	8.741781e-02	8.741780e-02	3.046083e-01	3.046083e-01	7.270289e-02	7.270288e-02	9.305601e-02	9.305600e-02	5.598595e-02	5.598594e-02	2.984192e-01	2.984191e-01
4.699064e-01	1.000000e+02	9.139412e-02	9.139411e-02	8.674080e-02	8.674079e-02	1.005915e-01	1.005915e-01	4.890645e-02	4.890645e-02	1.652670e-01	1.652670e-01	4.637015e-02	4.637014e-02	1.568626e-01	1.568625e-01	9.399149e-02	9.399148e-02	3.226835e-01	3.226835e-01	7.590126e-02	7.590125e-02	9.753537e-02	9.753536e-02	5.900190e-02	5.900189e-02	3.117100e-01	3.117100e-01
4.627106e-01	1.000000e+02	9.702124e-02	9.702122e-02	9.069013e-02	9.069011e-02	1.067162e-01	1.067162e-01	5.265240e-02	5.265239e-02	1.752052e-01	1.752052e-01	4.916748e-02	4.916747e-02	1.637825e-01	1.637825e-01	1.009780e-01	1.009779e-01	3.416160e-01	3.416160e-01	7.917424e-02	7.917423e-02	1.021563e-01	1.021563e-01	6.211047e-02	6.211046e-02	3.253348e-01	3.253347e-01
4.555304e-01	1.000000e+02	1.029372e-01	1.029372e-01	9.474679e-02	9.474677e-02	1.131430e-01	1.131430e-01	5.664486e-02	5.664485e-02	1.856367e-01	1.856367e-01	5.208577e-02	5.208577e-02	1.708766e-01	1.708766e-01	1.083963e-01	1.083963e-01	3.614316e-01	3.614315e-01	8.251955e-02	8.251954e-02	1.069192e-01	1.069192e-01	6.530928e-02	6.530927e-02	3.392866e-01	3.392866e-01
4.483686e-01	1.000000e+02	1.091530e-01	1.091530e-01	9.890958e-02	9.890956e-02	1.198819e-01	1.198819e-01	6.089688e-02	6.089687e-02	1.965793e-01	1.965793e-01	5.512697e-02	5.512696e-02	1.781419e-01	1.781419e-01	1.162660e-01	1.162660e-01	3.821559e-01	3.821559e-01	8.593469e-02	8.593468e-02	1.118240e-01	1.118239e-01	6.859554e-02	6.859553e-02	3.535578e-01	3.535577e-01
4.412282e-01	1.000000e+02	1.156802e-01	1.156801e-01	1.031771e-01	1.031771e-01	1.269429e-01	1.269429e-01	6.542199e-02	6.542198e-02	2.080513e-01	2.080512e-01	5.829283e-02	5.829282e-02	1.855750e-01	1.855750e-01	1.246069e-01	1.246069e-01	4.038147e-01	4.038147e-01	8.941689e-02	8.941688e-02	1.168705e-01	1.168705e-01	7.196601e-02	7.196600e-02	3.681397e-01	3.681396e-01
4.341120e-01	1.000000e+02	1.225301e-01	1.225301e-01	1.075476e-01	1.075476e-01	1.343358e-01	1.343358e-01	7.023422e-02	7.023421e-02	2.200712e-01	2.200712e-01	6.158496e-02	6.158495e-02	1.931723e-01	1.931722e-01	1.334391e-01	1.334391e-01	4.264333e-01	4.264333e-01	9.296318e-02	9.296317e-02	1.220585e-01	1.220585e-01	7.541704e-02	7.541703e-02	3.830228e-01	3.830227e-01
4.270228e-01	1.000000e+02	1.297148e-01	1.297148e-01	1.120194e-01	1.120194e-01	1.420707e-01	1.420707e-01	7.534810e-02	7.534809e-02	2.326580e-01	2.326579e-01	6.500478e-02	6.500477e-02	2.009296e-01	2.009296e-01	1.427833e-01	1.427832e-01	4.500369e-01	4.500368e-01	9.657033e-02	9.657032e-02	1.273874e-01	1.273873e-01	7.894450e-02	7.894449e-02	3.981967e-01	3.981967e-01
4.199635e-01	1.000000e+02	1.372463e-01	1.372463e-01	1.165903e-01	1.165903e-01	1.501575e-01	1.501575e-01	8.077871e-02	8.077870e-02	2.458309e-01	2.458309e-01	6.855354e-02	6.855353e-02	2.088427e-01	2.088426e-01	1.526601e-01	1.526600e-01	4.746502e-01	4.746501e-01	1.002349e-01	1.002349e-01	1.328564e-01	1.328564e-01	8.254387e-02	8.254386e-02	4.136503e-01	4.136502e-01
4.129368e-01	1.000000e+02	1.451370e-01	1.451370e-01	1.212582e-01	1.212582e-01	1.586061e-01	1.586061e-01	8.654164e-02	8.654163e-02	2.596096e-01	2.596096e-01	7.223230e-02	7.223229e-02	2.169067e-01	2.169067e-01	1.630905e-01	1.630905e-01	5.002978e-01	5.002977e-01	1.039533e-01	1.039533e-01	1.384646e-01	1.384646e-01	8.621017e-02	8.621016e-02	4.293715e-01	4.293714e-01
4.059454e-01	1.000000e+02	1.533994e-01	1.533994e-01	1.260205e-01	1.260205e-01	1.674262e-01	1.674262e-01	9.265303e-02	9.265302e-02	2.740141e-01	2.740141e-01	7.604193e-02	7.604192e-02	2.251168e-01	2.251167e-01	1.740960e-01	1.740960e-01	5.270037e-01	5.270037e-01	1.077217e-01	1.077216e-01	1.442110e-01	1.442110e-01	8.993800e-02	8.993798e-02	4.453474e-01	4.453474e-01
3.989919e-01	1.000000e+02	1.620466e-01	1.620466e-01	1.308748e-01	1.308747e-01	1.766277e-01	1.766277e-01	9.912959e-02	9.912957e-02	2.890647e-01	2.890647e-01	7.998309e-02	7.998308e-02	2.334674e-01	2.334674e-01	1.856978e-01	1.856978e-01	5.547917e-01	5.547916e-01	1.115359e-01	1.115359e-01	1.500943e-01	1.500942e-01	9.372154e-02	9.372152e-02	4.615646e-01	4.615645e-01
3.920789e-01	1.000000e+02	1.710917e-01	1.710917e-01	1.358181e-01	1.358180e-01	1.862202e-01	1.862202e-01	1.059886e-01	1.059886e-01	3.047822e-01	3.047822e-01	8.405629e-02	8.405628e-02	2.419531e-01	2.419531e-01	1.979178e-01	1.979177e-01	5.836849e-01	5.836848e-01	1.153919e-01	1.153919e-01	1.561129e-01	1.561129e-01	9.755456e-02	9.755455e-02	4.780087e-01	4.780086e-01
3.852089e-01	1.000000e+02	1.805482e-01	1.805481e-01	1.408475e-01	1.408475e-01	1.962133e-01	1.962133e-01	1.132479e-01	1.132479e-01	3.211878e-01	3.211877e-01	8.826181e-02	8.826180e-02	2.505680e-01	2.505679e-01	2.107775e-01	2.107775e-01	6.137058e-01	6.137057e-01	1.192852e-01	1.192852e-01	1.622654e-01	1.622654e-01	1.014305e-01	1.014305e-01	4.946646e-01	4.946646e-01
3.783844e-01	1.000000e+02	1.904298e-01	1.904298e-01	1.459601e-01	1.459600e-01	2.066164e-01	2.066163e-01	1.209260e-01	1.209260e-01	3.383029e-01	3.383029e-01	9.259976e-02	9.259975e-02	2.593060e-01	2.593059e-01	2.242989e-01	2.242989e-01	6.448766e-01	6.448765e-01	1.232114e-01	1.232113e-01	1.685499e-01	1.685499e-01	1.053423e-01	1.053423e-01	5.115169e-01	5.115168e-01
3.716077e-01	1.000000e+02	2.007507e-01	2.007507e-01	1.511525e-01	1.511525e-01	2.174387e-01	2.174387e-01	1.290420e-01	1.290419e-01	3.561496e-01	3.561495e-01	9.707006e-02	9.707004e-02	2.681608e-01	2.681607e-01	2.385040e-01	2.385039e-01	6.772187e-01	6.772186e-01	1.271656e-01	1.271656e-01	1.749647e-01	1.749647e-01	1.092826e-01	1.092826e-01	5.285490e-01	5.285490e-01
3.648811e-01	1.000000e+02	2.115253e-01	2.115253e-01	1.564214e-01	1.564214e-01	2.286894e-01	2.286894e-01	1.376156e-01	1.376155e-01	3.747503e-01	3.747502e-01	1.016724e-01	1.016724e-01	2.771260e-01	2.771259e-01	2.534146e-01	2.534146e-01	7.107527e-01	7.107526e-01	1.311433e-01	1.311433e-01	1.815077e-01	1.815076e-01	1.132439e-01	1.132439e-01	5.457444e-01	5.457443e-01
3.582068e-01	1.000000e+02	2.227684e-01	2.227683e-01	1.617635e-01	1.617635e-01	2.403776e-01	2.403775e-01	1.466672e-01	1.466672e-01	3.941278e-01	3.941278e-01	1.064064e-01	1.064064e-01	2.861949e-01	2.861949e-01	2.690528e-01	2.690528e-01	7.454989e-01	7.454988e-01	1.351394e-01	1.351394e-01	1.881768e-01	1.881767e-01	1.172180e-01	1.172180e-01	5.630854e-01	5.630854e-01
3.515871e-01	1.000000e+02	2.344950e-01	2.344950e-01	1.671752e-01	1.671752e-01	2.525118e-01	2.525118e-01	1.562179e-01	1.562179e-01	4.143057e-01	4.143056e-01	1.112714e-01	1.112714e-01	2.953609e-01	2.953608e-01	2.854406e-01	2.854406e-01	7.814764e-01	7.814763e-01	1.391490e-01	1.391490e-01	1.949698e-01	1.949697e-01	1.211968e-01	1.211968e-01	5.805545e-01	5.805544e-01
3.450239e-01	1.000000e+02	2.467208e-01	2.467207e-01	1.726529e-01	1.726529e-01	2.651008e-01	2.651008e-01	1.662896e-01	1.662896e-01	4.353077e-01	4.353077e-01	1.162666e-01	1.162665e-01	3.046170e-01	3.046170e-01	3.025998e-01	3.025998e-01	8.187038e-01	8.187037e-01	1.431670e-01	1.431670e-01	2.018844e-01	2.018844e-01	1.251718e-01	1.251718e-01	5.981332e-01	5.981331e-01
3.385193e-01	1.000000e+02	2.594615e-01	2.594614e-01	1.781930e-01	1.781929e-01	2.781530e-01	2.781529e-01	1.769048e-01	1.769048e-01	4.571584e-01	4.571583e-01	1.213910e-01	1.213909e-01	3.139565e-01	3.139564e-01	3.205523e-01	3.205522e-01	8.571990e-01	8.571988e-01	1.471884e-01	1.471883e-01	2.089183e-01	2.089182e-01	1.291343e-01	1.291342e-01	6.158030e-01	6.158029e-01
3.320752e-01	1.000000e+02	2.727335e-01	2.727334e-01	1.837917e-01	1.837917e-01	2.916764e-01	2.916764e-01	1.880867e-01	1.880867e-01	4.798826e-01	4.798826e-01	1.266435e-01	1.266435e-01	3.233722e-01	3.233722e-01	3.393197e-01	3.393196e-01	8.969787e-01	8.969785e-01	1.512079e-01	1.512078e-01	2.160690e-01	2.160689e-01	1.330753e-01	1.330752e-01	6.335449e-01	6.335448e-01
3.256933e-01	1.000000e+02	2.865535e-01	2.865535e-01	1.894454e-01	1.894454e-01	3.056790e-01	3.056790e-01	1.998595e-01	1.998595e-01	5.035062e-01	5.035061e-01	1.320229e-01	1.320228e-01	3.328574e-01	3.328573e-01	3.589236e-01	3.589235e-01	9.380590e-01	9.380588e-01	1.552204e-01	1.552204e-01	2.233340e-01	2.233340e-01	1.369858e-01	1.369858e-01	6.513397e-01	6.513396e-01
3.193754e-01	1.000000e+02	3.009389e-01	3.009388e-01	1.951504e-01	1.951504e-01	3.201686e-01	3.201685e-01	2.122481e-01	2.122481e-01	5.280553e-01	5.280552e-01	1.375277e-01	1.375277e-01	3.424049e-01	3.424048e-01	3.793854e-01	3.793853e-01	9.804551e-01	9.804549e-01	1.592207e-01	1.592207e-01	2.307109e-01	2.307109e-01	1.408567e-01	1.408567e-01	6.691679e-01	6.691678e-01
3.131231e-01	1.000000e+02	3.159071e-01	3.159071e-01	2.009029e-01	2.009029e-01	3.351524e-01	3.351524e-01	2.252782e-01	2.252782e-01	5.535569e-01	5.535568e-01	1.431565e-01	1.431565e-01	3.520079e-01	3.520079e-01	4.007263e-01	4.007262e-01	1.024181e+00	1.024181e+00	1.632038e-01	1.632037e-01	2.381971e-01	2.381970e-01	1.446788e-01	1.446787e-01	6.870100e-01	6.870099e-01
3.069381e-01	1.000000e+02	3.314766e-01	3.314765e-01	2.066992e-01	2.066992e-01	3.506378e-01	3.506377e-01	2.389766e-01	2.389765e-01	5.800386e-01	5.800386e-01	1.489076e-01	1.489075e-01	3.616596e-01	3.616595e-01	4.229672e-01	4.229671e-01	1.069251e+00	1.069251e+00	1.671644e-01	1.671643e-01	2.457900e-01	2.457899e-01	1.484428e-01	1.484428e-01	7.048461e-01	7.048460e-01
