#x		Q [GeV]		F1NC [HOPPET]	F1NC [APFEL]	F2NC [HOPPET]	F2NC [APFEL]	F3NC [HOPPET]	F3NC [APFEL]	F1Wp [HOPPET]	F1Wp [APFEL]	F1Wm [HOPPET]	F1Wm [APFEL]	F2Wp [HOPPET]	F2Wp [APFEL]	F2Wm [HOPPET]	F2Wm [APFEL]	F3Wp [HOPPET]	F3Wp [APFEL]	F3Wm [HOPPET]	F3Wm [APFEL]	XNCp [HOPPET]	XNCp [APFEL]	XNCm [HOPPET]	XNCm [APFEL]	XCCp [HOPPET]	XCCp [APFEL]	XCCm [HOPPET]	XCCm [APFEL]	
6.457589e-03	1.000000e+02	1.195043e+02	1.195043e+02	1.543419e+00	1.543419e+00	9.249902e+00	9.249902e+00	1.648758e+02	1.648758e+02	1.705374e+02	1.705374e+02	2.129400e+00	2.129400e+00	2.202521e+00	2.202521e+00	3.222674e+01	3.222674e+01	9.169950e+00	9.169950e+00	nan	nan	nan	nan	nan	nan	nan	nan
6.274698e-03	1.000000e+02	1.244453e+02	1.244453e+02	1.561713e+00	1.561713e+00	9.355332e+00	9.355332e+00	1.717177e+02	1.717177e+02	1.774399e+02	1.774399e+02	2.154954e+00	2.154954e+00	2.226764e+00	2.226764e+00	3.298872e+01	3.298872e+01	8.882249e+00	8.882248e+00	nan	nan	nan	nan	nan	nan	nan	nan
6.096956e-03	1.000000e+02	1.295920e+02	1.295920e+02	1.580233e+00	1.580233e+00	9.461534e+00	9.461533e+00	1.788425e+02	1.788425e+02	1.846257e+02	1.846257e+02	2.180789e+00	2.180790e+00	2.251309e+00	2.251309e+00	3.377120e+01	3.377120e+01	8.577515e+00	8.577514e+00	nan	nan	nan	nan	nan	nan	nan	nan
5.924218e-03	1.000000e+02	1.349530e+02	1.349530e+02	1.598981e+00	1.598982e+00	9.568513e+00	9.568512e+00	1.862617e+02	1.862617e+02	1.921064e+02	1.921064e+02	2.206910e+00	2.206910e+00	2.276160e+00	2.276160e+00	3.457481e+01	3.457481e+01	8.255142e+00	8.255141e+00	nan	nan	nan	nan	nan	nan	nan	nan
5.756345e-03	1.000000e+02	1.405371e+02	1.405371e+02	1.617960e+00	1.617961e+00	9.676275e+00	9.676275e+00	1.939875e+02	1.939875e+02	1.998941e+02	1.998941e+02	2.233318e+00	2.233318e+00	2.301318e+00	2.301319e+00	3.540020e+01	3.540020e+01	7.914504e+00	7.914503e+00	nan	nan	nan	nan	nan	nan	nan	nan
5.593203e-03	1.000000e+02	1.463537e+02	1.463537e+02	1.637172e+00	1.637172e+00	9.784826e+00	9.784826e+00	2.020324e+02	2.020325e+02	2.080014e+02	2.080014e+02	2.260017e+00	2.260017e+00	2.326788e+00	2.326788e+00	3.624806e+01	3.624806e+01	7.554955e+00	7.554954e+00	nan	nan	nan	nan	nan	nan	nan	nan
5.434660e-03	1.000000e+02	1.524123e+02	1.524123e+02	1.656618e+00	1.656618e+00	9.894173e+00	9.894173e+00	2.104097e+02	2.104097e+02	2.164415e+02	2.164415e+02	2.287010e+00	2.287010e+00	2.352571e+00	2.352572e+00	3.711906e+01	3.711906e+01	7.175825e+00	7.175823e+00	nan	nan	nan	nan	nan	nan	nan	nan
5.280586e-03	1.000000e+02	1.587231e+02	1.587231e+02	1.676301e+00	1.676302e+00	1.000432e+01	1.000432e+01	2.191329e+02	2.191329e+02	2.252279e+02	2.252279e+02	2.314300e+00	2.314300e+00	2.378671e+00	2.378671e+00	3.801394e+01	3.801394e+01	6.776424e+00	6.776423e+00	nan	nan	nan	nan	nan	nan	nan	nan
5.130858e-03	1.000000e+02	1.652963e+02	1.652963e+02	1.696224e+00	1.696224e+00	1.011528e+01	1.011528e+01	2.282162e+02	2.282162e+02	2.343750e+02	2.343750e+02	2.341890e+00	2.341890e+00	2.405090e+00	2.405090e+00	3.893343e+01	3.893343e+01	6.356040e+00	6.356039e+00	nan	nan	nan	nan	nan	nan	nan	nan
4.985354e-03	1.000000e+02	1.721430e+02	1.721430e+02	1.716388e+00	1.716388e+00	1.022705e+01	1.022704e+01	2.376744e+02	2.376745e+02	2.438975e+02	2.438975e+02	2.369782e+00	2.369783e+00	2.431831e+00	2.431831e+00	3.987830e+01	3.987830e+01	5.913936e+00	5.913935e+00	nan	nan	nan	nan	nan	nan	nan	nan
4.843956e-03	1.000000e+02	1.792744e+02	1.792744e+02	1.736795e+00	1.736795e+00	1.033963e+01	1.033963e+01	2.475230e+02	2.475230e+02	2.538108e+02	2.538108e+02	2.397981e+00	2.397981e+00	2.458897e+00	2.458897e+00	4.084933e+01	4.084933e+01	5.449351e+00	5.449351e+00	nan	nan	nan	nan	nan	nan	nan	nan
4.706550e-03	1.000000e+02	1.867024e+02	1.867024e+02	1.757448e+00	1.757448e+00	1.045305e+01	1.045305e+01	2.577779e+02	2.577779e+02	2.641309e+02	2.641309e+02	2.426489e+00	2.426490e+00	2.486290e+00	2.486291e+00	4.184734e+01	4.184734e+01	4.961500e+00	4.961498e+00	nan	nan	nan	nan	nan	nan	nan	nan
4.573024e-03	1.000000e+02	1.944391e+02	1.944391e+02	1.778349e+00	1.778349e+00	1.056729e+01	1.056729e+01	2.684558e+02	2.684558e+02	2.748744e+02	2.748744e+02	2.455309e+00	2.455309e+00	2.514015e+00	2.514015e+00	4.287316e+01	4.287316e+01	4.449570e+00	4.449570e+00	nan	nan	nan	nan	nan	nan	nan	nan
4.443268e-03	1.000000e+02	2.024974e+02	2.024974e+02	1.799501e+00	1.799501e+00	1.068237e+01	1.068237e+01	2.795741e+02	2.795741e+02	2.860589e+02	2.860589e+02	2.484445e+00	2.484446e+00	2.542073e+00	2.542073e+00	4.392767e+01	4.392767e+01	3.912723e+00	3.912722e+00	nan	nan	nan	nan	nan	nan	nan	nan
4.317179e-03	1.000000e+02	2.108906e+02	2.108906e+02	1.820905e+00	1.820905e+00	1.079830e+01	1.079830e+01	2.911507e+02	2.911508e+02	2.977022e+02	2.977022e+02	2.513900e+00	2.513900e+00	2.570467e+00	2.570468e+00	4.501175e+01	4.501175e+01	3.350093e+00	3.350092e+00	nan	nan	nan	nan	nan	nan	nan	nan
4.194652e-03	1.000000e+02	2.196325e+02	2.196325e+02	1.842564e+00	1.842564e+00	1.091508e+01	1.091508e+01	3.032046e+02	3.032047e+02	3.098232e+02	3.098232e+02	2.543676e+00	2.543676e+00	2.599202e+00	2.599202e+00	4.612633e+01	4.612633e+01	2.760787e+00	2.760786e+00	nan	nan	nan	nan	nan	nan	nan	nan
4.075589e-03	1.000000e+02	2.287375e+02	2.287376e+02	1.864480e+00	1.864481e+00	1.103271e+01	1.103271e+01	3.157553e+02	3.157553e+02	3.224415e+02	3.224416e+02	2.573778e+00	2.573778e+00	2.628278e+00	2.628279e+00	4.727237e+01	4.727237e+01	2.143879e+00	2.143877e+00	nan	nan	nan	nan	nan	nan	nan	nan
3.959892e-03	1.000000e+02	2.382207e+02	2.382207e+02	1.886656e+00	1.886656e+00	1.115121e+01	1.115121e+01	3.288231e+02	3.288231e+02	3.355774e+02	3.355774e+02	2.604208e+00	2.604208e+00	2.657701e+00	2.657701e+00	4.845084e+01	4.845084e+01	1.498416e+00	1.498415e+00	nan	nan	nan	nan	nan	nan	nan	nan
3.847467e-03	1.000000e+02	2.480976e+02	2.480976e+02	1.909094e+00	1.909095e+00	1.127058e+01	1.127058e+01	3.424291e+02	3.424292e+02	3.492521e+02	3.492522e+02	2.634969e+00	2.634970e+00	2.687472e+00	2.687472e+00	4.966276e+01	4.966276e+01	8.234118e-01	8.234103e-01	nan	nan	nan	nan	nan	nan	nan	nan
3.738221e-03	1.000000e+02	2.583845e+02	2.583845e+02	1.931797e+00	1.931797e+00	1.139082e+01	1.139082e+01	3.565955e+02	3.565956e+02	3.634877e+02	3.634877e+02	2.666066e+00	2.666066e+00	2.717595e+00	2.717595e+00	5.090917e+01	5.090917e+01	1.178494e-01	1.178485e-01	nan	nan	nan	nan	nan	nan	nan	nan
3.632066e-03	1.000000e+02	2.690984e+02	2.690984e+02	1.954766e+00	1.954767e+00	1.151194e+01	1.151194e+01	3.713452e+02	3.713453e+02	3.783071e+02	3.783071e+02	2.697501e+00	2.697501e+00	2.748073e+00	2.748073e+00	5.219116e+01	5.219116e+01	-6.193227e-01	-6.193238e-01	nan	nan	nan	nan	nan	nan	nan	nan
3.528915e-03	1.000000e+02	2.802568e+02	2.802568e+02	1.978005e+00	1.978005e+00	1.163396e+01	1.163396e+01	3.867021e+02	3.867022e+02	3.937341e+02	3.937342e+02	2.729278e+00	2.729278e+00	2.778909e+00	2.778909e+00	5.350984e+01	5.350984e+01	-1.389190e+00	-1.389192e+00	nan	nan	nan	nan	nan	nan	nan	nan
3.428684e-03	1.000000e+02	2.918781e+02	2.918781e+02	2.001515e+00	2.001516e+00	1.175687e+01	1.175687e+01	4.026910e+02	4.026910e+02	4.097937e+02	4.097937e+02	2.761400e+00	2.761400e+00	2.810106e+00	2.810106e+00	5.486637e+01	5.486637e+01	-2.192875e+00	-2.192875e+00	nan	nan	nan	nan	nan	nan	nan	nan
3.331289e-03	1.000000e+02	3.039814e+02	3.039815e+02	2.025300e+00	2.025300e+00	1.188068e+01	1.188068e+01	4.193377e+02	4.193378e+02	4.265116e+02	4.265117e+02	2.793870e+00	2.793871e+00	2.841667e+00	2.841668e+00	5.626192e+01	5.626192e+01	-3.031534e+00	-3.031536e+00	nan	nan	nan	nan	nan	nan	nan	nan
3.236653e-03	1.000000e+02	3.165866e+02	3.165866e+02	2.049362e+00	2.049362e+00	1.200540e+01	1.200540e+01	4.366692e+02	4.366692e+02	4.439148e+02	4.439148e+02	2.826693e+00	2.826693e+00	2.873596e+00	2.873596e+00	5.769773e+01	5.769773e+01	-3.906363e+00	-3.906364e+00	nan	nan	nan	nan	nan	nan	nan	nan
3.144696e-03	1.000000e+02	3.297143e+02	3.297143e+02	2.073702e+00	2.073703e+00	1.213103e+01	1.213103e+01	4.547134e+02	4.547135e+02	4.620314e+02	4.620314e+02	2.859871e+00	2.859871e+00	2.905896e+00	2.905897e+00	5.917505e+01	5.917506e+01	-4.818599e+00	-4.818601e+00	nan	nan	nan	nan	nan	nan	nan	nan
3.055344e-03	1.000000e+02	3.433860e+02	3.433861e+02	2.098325e+00	2.098325e+00	1.225759e+01	1.225759e+01	4.734996e+02	4.734996e+02	4.808903e+02	4.808904e+02	2.893408e+00	2.893408e+00	2.938571e+00	2.938571e+00	6.069521e+01	6.069521e+01	-5.769516e+00	-5.769518e+00	nan	nan	nan	nan	nan	nan	nan	nan
2.968523e-03	1.000000e+02	3.576243e+02	3.576243e+02	2.123232e+00	2.123232e+00	1.238507e+01	1.238507e+01	4.930579e+02	4.930580e+02	5.005220e+02	5.005221e+02	2.927308e+00	2.927308e+00	2.971622e+00	2.971623e+00	6.225954e+01	6.225954e+01	-6.760432e+00	-6.760433e+00	nan	nan	nan	nan	nan	nan	nan	nan
2.884162e-03	1.000000e+02	3.724524e+02	3.724524e+02	2.148426e+00	2.148426e+00	1.251349e+01	1.251349e+01	5.134201e+02	5.134201e+02	5.209580e+02	5.209581e+02	2.961573e+00	2.961574e+00	3.005055e+00	3.005055e+00	6.386943e+01	6.386943e+01	-7.792706e+00	-7.792708e+00	nan	nan	nan	nan	nan	nan	nan	nan
2.802192e-03	1.000000e+02	3.878945e+02	3.878945e+02	2.173910e+00	2.173910e+00	1.264285e+01	1.264285e+01	5.346188e+02	5.346188e+02	5.422312e+02	5.422312e+02	2.996209e+00	2.996209e+00	3.038872e+00	3.038872e+00	6.552632e+01	6.552632e+01	-8.867745e+00	-8.867745e+00	nan	nan	nan	nan	nan	nan	nan	nan
2.722545e-03	1.000000e+02	4.039760e+02	4.039760e+02	2.199686e+00	2.199686e+00	1.277316e+01	1.277316e+01	5.566882e+02	5.566883e+02	5.643756e+02	5.643757e+02	3.031217e+00	3.031218e+00	3.073076e+00	3.073076e+00	6.723169e+01	6.723169e+01	-9.986998e+00	-9.987000e+00	nan	nan	nan	nan	nan	nan	nan	nan
2.645156e-03	1.000000e+02	4.207231e+02	4.207232e+02	2.225756e+00	2.225757e+00	1.290443e+01	1.290443e+01	5.796640e+02	5.796640e+02	5.874269e+02	5.874269e+02	3.066603e+00	3.066603e+00	3.107671e+00	3.107672e+00	6.898707e+01	6.898708e+01	-1.115196e+01	-1.115196e+01	nan	nan	nan	nan	nan	nan	nan	nan
2.569961e-03	1.000000e+02	4.381633e+02	4.381633e+02	2.252125e+00	2.252125e+00	1.303666e+01	1.303666e+01	6.035830e+02	6.035831e+02	6.114220e+02	6.114221e+02	3.102369e+00	3.102370e+00	3.142661e+00	3.142662e+00	7.079405e+01	7.079405e+01	-1.236419e+01	-1.236419e+01	nan	nan	nan	nan	nan	nan	nan	nan
2.496898e-03	1.000000e+02	4.563250e+02	4.563251e+02	2.278794e+00	2.278794e+00	1.316986e+01	1.316986e+01	6.284838e+02	6.284839e+02	6.363995e+02	6.363996e+02	3.138520e+00	3.138521e+00	3.178049e+00	3.178050e+00	7.265423e+01	7.265424e+01	-1.362527e+01	-1.362527e+01	nan	nan	nan	nan	nan	nan	nan	nan
2.425907e-03	1.000000e+02	4.752378e+02	4.752378e+02	2.305766e+00	2.305766e+00	1.330403e+01	1.330403e+01	6.544064e+02	6.544065e+02	6.623993e+02	6.623993e+02	3.175059e+00	3.175059e+00	3.213839e+00	3.213839e+00	7.456932e+01	7.456932e+01	-1.493686e+01	-1.493686e+01	nan	nan	nan	nan	nan	nan	nan	nan
2.356930e-03	1.000000e+02	4.949327e+02	4.949328e+02	2.333044e+00	2.333044e+00	1.343919e+01	1.343919e+01	6.813925e+02	6.813926e+02	6.894631e+02	6.894633e+02	3.211989e+00	3.211990e+00	3.250033e+00	3.250034e+00	7.654104e+01	7.654104e+01	-1.630067e+01	-1.630067e+01	nan	nan	nan	nan	nan	nan	nan	nan
2.289910e-03	1.000000e+02	5.154417e+02	5.154417e+02	2.360630e+00	2.360630e+00	1.357534e+01	1.357534e+01	7.094854e+02	7.094854e+02	7.176344e+02	7.176344e+02	3.249316e+00	3.249316e+00	3.286637e+00	3.286637e+00	7.857119e+01	7.857119e+01	-1.771844e+01	-1.771844e+01	nan	nan	nan	nan	nan	nan	nan	nan
2.224791e-03	1.000000e+02	5.367983e+02	5.367984e+02	2.388528e+00	2.388529e+00	1.371249e+01	1.371249e+01	7.387303e+02	7.387304e+02	7.469582e+02	7.469583e+02	3.287042e+00	3.287042e+00	3.323652e+00	3.323653e+00	8.066161e+01	8.066161e+01	-1.919200e+01	-1.919200e+01	nan	nan	nan	nan	nan	nan	nan	nan
2.161520e-03	1.000000e+02	5.590373e+02	5.590374e+02	2.416741e+00	2.416741e+00	1.385064e+01	1.385064e+01	7.691741e+02	7.691742e+02	7.774814e+02	7.774815e+02	3.325171e+00	3.325171e+00	3.361084e+00	3.361084e+00	8.281421e+01	8.281421e+01	-2.072322e+01	-2.072322e+01	nan	nan	nan	nan	nan	nan	nan	nan
2.100045e-03	1.000000e+02	5.821948e+02	5.821949e+02	2.445270e+00	2.445271e+00	1.398980e+01	1.398980e+01	8.008655e+02	8.008656e+02	8.092530e+02	8.092531e+02	3.363707e+00	3.363707e+00	3.398935e+00	3.398935e+00	8.503096e+01	8.503096e+01	-2.231404e+01	-2.231404e+01	nan	nan	nan	nan	nan	nan	nan	nan
2.040314e-03	1.000000e+02	6.063086e+02	6.063087e+02	2.474120e+00	2.474121e+00	1.412999e+01	1.412999e+01	8.338555e+02	8.338556e+02	8.423236e+02	8.423238e+02	3.402655e+00	3.402655e+00	3.437210e+00	3.437211e+00	8.731390e+01	8.731390e+01	-2.396647e+01	-2.396647e+01	nan	nan	nan	nan	nan	nan	nan	nan
1.982279e-03	1.000000e+02	6.314178e+02	6.314178e+02	2.503293e+00	2.503293e+00	1.427120e+01	1.427120e+01	8.681969e+02	8.681969e+02	8.767463e+02	8.767463e+02	3.442017e+00	3.442017e+00	3.475912e+00	3.475912e+00	8.966512e+01	8.966512e+01	-2.568256e+01	-2.568256e+01	nan	nan	nan	nan	nan	nan	nan	nan
1.925892e-03	1.000000e+02	6.575633e+02	6.575634e+02	2.532791e+00	2.532792e+00	1.441344e+01	1.441344e+01	9.039446e+02	9.039448e+02	9.125759e+02	9.125760e+02	3.481799e+00	3.481800e+00	3.515045e+00	3.515045e+00	9.208678e+01	9.208679e+01	-2.746445e+01	-2.746445e+01	nan	nan	nan	nan	nan	nan	nan	nan
1.871105e-03	1.000000e+02	6.847875e+02	6.847875e+02	2.562619e+00	2.562619e+00	1.455672e+01	1.455672e+01	9.411560e+02	9.411561e+02	9.498698e+02	9.498698e+02	3.522004e+00	3.522004e+00	3.554612e+00	3.554613e+00	9.458113e+01	9.458113e+01	-2.931434e+01	-2.931434e+01	nan	nan	nan	nan	nan	nan	nan	nan
1.817874e-03	1.000000e+02	7.131346e+02	7.131347e+02	2.592778e+00	2.592778e+00	1.470105e+01	1.470105e+01	9.798906e+02	9.798907e+02	9.886874e+02	9.886875e+02	3.562636e+00	3.562636e+00	3.594619e+00	3.594619e+00	9.715047e+01	9.715047e+01	-3.123450e+01	-3.123450e+01	nan	nan	nan	nan	nan	nan	nan	nan
1.766155e-03	1.000000e+02	7.426506e+02	7.426507e+02	2.623273e+00	2.623273e+00	1.484644e+01	1.484644e+01	1.020210e+03	1.020210e+03	1.029091e+03	1.029091e+03	3.603699e+00	3.603700e+00	3.635068e+00	3.635068e+00	9.979718e+01	9.979718e+01	-3.322729e+01	-3.322729e+01	nan	nan	nan	nan	nan	nan	nan	nan
1.715905e-03	1.000000e+02	7.733834e+02	7.733834e+02	2.654105e+00	2.654105e+00	1.499289e+01	1.499289e+01	1.062179e+03	1.062179e+03	1.071144e+03	1.071144e+03	3.645198e+00	3.645198e+00	3.675963e+00	3.675963e+00	1.025237e+02	1.025237e+02	-3.529513e+01	-3.529513e+01	nan	nan	nan	nan	nan	nan	nan	nan
1.667082e-03	1.000000e+02	8.053827e+02	8.053829e+02	2.685278e+00	2.685279e+00	1.514041e+01	1.514041e+01	1.105865e+03	1.105865e+03	1.114915e+03	1.114915e+03	3.687136e+00	3.687137e+00	3.717309e+00	3.717310e+00	1.053326e+02	1.053326e+02	-3.744051e+01	-3.744052e+01	nan	nan	nan	nan	nan	nan	nan	nan
1.619646e-03	1.000000e+02	8.387004e+02	8.387004e+02	2.716796e+00	2.716796e+00	1.528901e+01	1.528901e+01	1.151337e+03	1.151337e+03	1.160473e+03	1.160473e+03	3.729518e+00	3.729518e+00	3.759109e+00	3.759109e+00	1.082265e+02	1.082265e+02	-3.966604e+01	-3.966604e+01	nan	nan	nan	nan	nan	nan	nan	nan
1.573558e-03	1.000000e+02	8.733904e+02	8.733905e+02	2.748660e+00	2.748661e+00	1.543869e+01	1.543869e+01	1.198668e+03	1.198669e+03	1.207890e+03	1.207890e+03	3.772348e+00	3.772348e+00	3.801368e+00	3.801369e+00	1.112081e+02	1.112081e+02	-4.197437e+01	-4.197437e+01	nan	nan	nan	nan	nan	nan	nan	nan
1.528779e-03	1.000000e+02	9.095088e+02	9.095089e+02	2.780876e+00	2.780876e+00	1.558947e+01	1.558947e+01	1.247934e+03	1.247934e+03	1.257242e+03	1.257242e+03	3.815630e+00	3.815630e+00	3.844090e+00	3.844090e+00	1.142802e+02	1.142802e+02	-4.436826e+01	-4.436826e+01	nan	nan	nan	nan	nan	nan	nan	nan
1.485272e-03	1.000000e+02	9.471140e+02	9.471141e+02	2.813444e+00	2.813445e+00	1.574135e+01	1.574135e+01	1.299212e+03	1.299213e+03	1.308608e+03	1.308608e+03	3.859368e+00	3.859369e+00	3.887278e+00	3.887278e+00	1.174456e+02	1.174456e+02	-4.685056e+01	-4.685056e+01	nan	nan	nan	nan	nan	nan	nan	nan
1.443002e-03	1.000000e+02	9.862668e+02	9.862669e+02	2.846370e+00	2.846370e+00	1.589434e+01	1.589434e+01	1.352586e+03	1.352586e+03	1.362069e+03	1.362069e+03	3.903567e+00	3.903568e+00	3.930937e+00	3.930937e+00	1.207073e+02	1.207073e+02	-4.942420e+01	-4.942420e+01	nan	nan	nan	nan	nan	nan	nan	nan
1.401933e-03	1.000000e+02	1.027030e+03	1.027030e+03	2.879656e+00	2.879656e+00	1.604844e+01	1.604844e+01	1.408138e+03	1.408138e+03	1.417710e+03	1.417710e+03	3.948232e+00	3.948232e+00	3.975071e+00	3.975071e+00	1.240685e+02	1.240685e+02	-5.209222e+01	-5.209222e+01	nan	nan	nan	nan	nan	nan	nan	nan
1.362032e-03	1.000000e+02	1.069470e+03	1.069470e+03	2.913305e+00	2.913305e+00	1.620366e+01	1.620366e+01	1.465959e+03	1.465959e+03	1.475621e+03	1.475621e+03	3.993365e+00	3.993366e+00	4.019684e+00	4.019684e+00	1.275322e+02	1.275322e+02	-5.485775e+01	-5.485776e+01	nan	nan	nan	nan	nan	nan	nan	nan
1.323264e-03	1.000000e+02	1.113655e+03	1.113655e+03	2.947320e+00	2.947320e+00	1.636002e+01	1.636002e+01	1.526140e+03	1.526140e+03	1.535892e+03	1.535892e+03	4.038973e+00	4.038973e+00	4.064780e+00	4.064781e+00	1.311017e+02	1.311017e+02	-5.772403e+01	-5.772403e+01	nan	nan	nan	nan	nan	nan	nan	nan
1.285599e-03	1.000000e+02	1.159657e+03	1.159657e+03	2.981706e+00	2.981706e+00	1.651752e+01	1.651752e+01	1.588777e+03	1.588777e+03	1.598619e+03	1.598619e+03	4.085059e+00	4.085060e+00	4.110365e+00	4.110365e+00	1.347805e+02	1.347805e+02	-6.069439e+01	-6.069440e+01	nan	nan	nan	nan	nan	nan	nan	nan
1.249004e-03	1.000000e+02	1.207548e+03	1.207548e+03	3.016465e+00	3.016465e+00	1.667616e+01	1.667616e+01	1.653969e+03	1.653969e+03	1.663902e+03	1.663903e+03	4.131628e+00	4.131629e+00	4.156442e+00	4.156442e+00	1.385719e+02	1.385719e+02	-6.377229e+01	-6.377229e+01	nan	nan	nan	nan	nan	nan	nan	nan
1.213450e-03	1.000000e+02	1.257407e+03	1.257407e+03	3.051600e+00	3.051600e+00	1.683596e+01	1.683596e+01	1.721820e+03	1.721820e+03	1.731845e+03	1.731846e+03	4.178684e+00	4.178685e+00	4.203015e+00	4.203015e+00	1.424797e+02	1.424797e+02	-6.696128e+01	-6.696128e+01	nan	nan	nan	nan	nan	nan	nan	nan
1.178906e-03	1.000000e+02	1.309313e+03	1.309314e+03	3.087116e+00	3.087116e+00	1.699692e+01	1.699692e+01	1.792438e+03	1.792438e+03	1.802556e+03	1.802556e+03	4.226233e+00	4.226233e+00	4.250089e+00	4.250089e+00	1.465074e+02	1.465074e+02	-7.026503e+01	-7.026504e+01	nan	nan	nan	nan	nan	nan	nan	nan
1.145345e-03	1.000000e+02	1.363351e+03	1.363351e+03	3.123015e+00	3.123015e+00	1.715906e+01	1.715906e+01	1.865934e+03	1.865934e+03	1.876145e+03	1.876145e+03	4.274277e+00	4.274277e+00	4.297668e+00	4.297668e+00	1.506590e+02	1.506590e+02	-7.368735e+01	-7.368735e+01	nan	nan	nan	nan	nan	nan	nan	nan
1.112738e-03	1.000000e+02	1.419606e+03	1.419607e+03	3.159301e+00	3.159302e+00	1.732237e+01	1.732237e+01	1.942426e+03	1.942426e+03	1.952731e+03	1.952731e+03	4.322823e+00	4.322824e+00	4.345757e+00	4.345758e+00	1.549383e+02	1.549383e+02	-7.723215e+01	-7.723215e+01	nan	nan	nan	nan	nan	nan	nan	nan
1.081059e-03	1.000000e+02	1.478170e+03	1.478170e+03	3.195978e+00	3.195978e+00	1.748687e+01	1.748687e+01	2.022034e+03	2.022034e+03	2.032434e+03	2.032434e+03	4.371875e+00	4.371876e+00	4.394361e+00	4.394361e+00	1.593496e+02	1.593496e+02	-8.090347e+01	-8.090347e+01	nan	nan	nan	nan	nan	nan	nan	nan
1.050280e-03	1.000000e+02	1.539136e+03	1.539136e+03	3.233048e+00	3.233049e+00	1.765256e+01	1.765256e+01	2.104884e+03	2.104885e+03	2.115380e+03	2.115380e+03	4.421438e+00	4.421438e+00	4.443483e+00	4.443484e+00	1.638969e+02	1.638969e+02	-8.470550e+01	-8.470550e+01	nan	nan	nan	nan	nan	nan	nan	nan
1.020377e-03	1.000000e+02	1.602602e+03	1.602602e+03	3.270517e+00	3.270517e+00	1.781946e+01	1.781946e+01	2.191109e+03	2.191109e+03	2.201700e+03	2.201700e+03	4.471515e+00	4.471516e+00	4.493129e+00	4.493130e+00	1.685846e+02	1.685846e+02	-8.864254e+01	-8.864255e+01	nan	nan	nan	nan	nan	nan	nan	nan
9.913246e-04	1.000000e+02	1.668669e+03	1.668669e+03	3.308386e+00	3.308386e+00	1.798757e+01	1.798757e+01	2.280844e+03	2.280844e+03	2.291532e+03	2.291532e+03	4.522113e+00	4.522113e+00	4.543303e+00	4.543303e+00	1.734172e+02	1.734172e+02	-9.271905e+01	-9.271905e+01	nan	nan	nan	nan	nan	nan	nan	nan
9.630983e-04	1.000000e+02	1.737445e+03	1.737445e+03	3.346660e+00	3.346661e+00	1.815690e+01	1.815690e+01	2.374231e+03	2.374231e+03	2.385016e+03	2.385017e+03	4.573236e+00	4.573237e+00	4.594010e+00	4.594011e+00	1.783994e+02	1.783994e+02	-9.693962e+01	-9.693963e+01	nan	nan	nan	nan	nan	nan	nan	nan
9.356751e-04	1.000000e+02	1.809038e+03	1.809038e+03	3.385343e+00	3.385343e+00	1.832746e+01	1.832746e+01	2.471418e+03	2.471418e+03	2.482301e+03	2.482301e+03	4.624888e+00	4.624888e+00	4.645255e+00	4.645255e+00	1.835360e+02	1.835360e+02	-1.013090e+02	-1.013090e+02	nan	nan	nan	nan	nan	nan	nan	nan
9.090319e-04	1.000000e+02	1.883563e+03	1.883563e+03	3.424437e+00	3.424438e+00	1.849925e+01	1.849925e+01	2.572558e+03	2.572559e+03	2.583541e+03	2.583541e+03	4.677075e+00	4.677076e+00	4.697042e+00	4.697042e+00	1.888318e+02	1.888318e+02	-1.058321e+02	-1.058321e+02	nan	nan	nan	nan	nan	nan	nan	nan
8.831468e-04	1.000000e+02	1.961139e+03	1.961140e+03	3.463948e+00	3.463948e+00	1.867229e+01	1.867229e+01	2.677812e+03	2.677812e+03	2.688894e+03	2.688894e+03	4.729802e+00	4.729803e+00	4.749376e+00	4.749376e+00	1.942920e+02	1.942920e+02	-1.105140e+02	-1.105140e+02	nan	nan	nan	nan	nan	nan	nan	nan
8.579981e-04	1.000000e+02	2.041891e+03	2.041892e+03	3.503878e+00	3.503878e+00	1.884658e+01	1.884658e+01	2.787345e+03	2.787345e+03	2.798527e+03	2.798527e+03	4.783074e+00	4.783074e+00	4.802262e+00	4.802262e+00	1.999218e+02	1.999218e+02	-1.153598e+02	-1.153598e+02	nan	nan	nan	nan	nan	nan	nan	nan
8.335650e-04	1.000000e+02	2.125948e+03	2.125948e+03	3.544231e+00	3.544232e+00	1.902214e+01	1.902214e+01	2.901330e+03	2.901331e+03	2.912613e+03	2.912614e+03	4.836895e+00	4.836895e+00	4.855705e+00	4.855705e+00	2.057267e+02	2.057267e+02	-1.203751e+02	-1.203751e+02	nan	nan	nan	nan	nan	nan	nan	nan
8.098270e-04	1.000000e+02	2.213443e+03	2.213443e+03	3.585012e+00	3.585012e+00	1.919896e+01	1.919896e+01	3.019947e+03	3.019947e+03	3.031332e+03	3.031332e+03	4.891270e+00	4.891270e+00	4.909709e+00	4.909709e+00	2.117122e+02	2.117122e+02	-1.255653e+02	-1.255653e+02	nan	nan	nan	nan	nan	nan	nan	nan
